comment_id,post_id,user_id,user_name,fullname,content
2821762894668843,2821759624669170,100053736845542,,Hùng Lê,Cái gì vậy trời
2821760738002392,2821759624669170,61551075865338,,Nhất Thiên,Mới tải lại app hay sao mà lỗ kinh thế
2821762278002238,2821759624669170,,nguyencong.tuan.7773,Nguyễn Công Tuấn,Giá mà chủ sòng bạc VNI nhìn thấy cảnh này nhể 😂
2821772231334576,2821759624669170,,Huy8181818228282,Hai Hoang,toàn hàng siêu phẩm
2821770198001446,2821759624669170,61568247967578,,Intermarket SPR,Quản trị rủi ro là hoàn toàn có thể nếu ta hiểu được vận động của dòng tiền và chu kỳ tài chính
2821769158001550,2821759624669170,61568247967578,,Intermarket SPR,"Cổ phiếu là tờ giấy nợ của DN, vì thế chỉ có 2 thứ thực sự tác động lên nó, chính là hệ thống tài chính và bản thân DN. Dự báo là một môn khoa học. Liên thị trường quốc tế, tiền tệ chứ không đơi thuần như bạn nghĩ! VD - VN-index và Nikkie"
2821759908002475,2821759624669170,61551004376835,,Chí Thiện,Vãi lolllll
2821772844667848,2821759624669170,100086788863334,,Trần Quang,A đù
2821777131334086,2821759624669170,100070981851961,,Khang Văn,Ros h còn bán dc sao
2821787164666416,2821759624669170,,TruongCongBaoITP,Trương Công BảoItp,Khổ cho chủ thớt
2821761034669029,2821759624669170,61551078175199,,Vũ Quân,Siểu phâm ROS 😂
2821760414669091,2821759624669170,61550712430698,,Việt Anh,"Cầm hàng Đức nổ và Quyết còi 🤣🤣
Vãi đạn"
2821763664668766,2821759624669170,,thaibachdong,Thiên Bảo,"Thôi. Ad chịu khó luân hồi chuyển thế kiếp sau đi, kiếp này koi như bỏ"
2821763204668812,2821759624669170,100040164375830,,Vũ Nguyễn,Lỗ gì kinh vậy
2821784564666676,2821759624669170,100053891373735,,Trần Hùng,Chúa tể đu Rác
2821796617998804,2821759624669170,100071746691274,,Hoang Dau,Ndt không tìm hiểu kỹ chỉ là con gà 🐓 cho bọn nhà cái và lái nó vặt lông 😳
