comment_id,post_id,user_id,user_name,fullname,content
2065347663897859,2065028817263077,,Rosierouzie,Rosie,"Kaka như nói lên câu chuyện của mình v 😄, n chưa bị bù lỗ thôi."
2065345030564789,2065028817263077,,trinh.nhung.733,Trịnh Nhung,"Nhưng công việc 5-7tr lại k đủ sống, cố lên bạn"
2065345997231359,2065028817263077,,phuong.gotrainer,Nguyen Phuong,Bỏ tất cả xong đi làm thuê thôi b 🤣
2065364407229518,2065028817263077,,SirZiet,Khương Quốc Việt,gồng lương cho 1 chục nhân viên thì đúng là vất vả
2065362537229705,2065028817263077,,ankhang,Do An Khang,"Đã là làm việc thì kiểu nào cũng cực thân, bất kể là làm chủ hay làm thuê, freelance hay chính thức. Mình thấy cái nào cũng khổ thôi. Có nhà cho thuê cũng đủ thứ vấn đề nữa mà.

Chỉ có làm con của ba má chắc là thích nhất thui :))"
2065356083897017,2065028817263077,,Hoangminhvnteeth,Luong Aiden,"Lương 5tr không đủ ăn xong lại đi làm chủ, đi làm chủ bị áp lực xong lại đi làm nhân viên, lương nhân viên 5tr cũng không đủ ăn lại đi làm chủ."
2065352657230693,2065028817263077,,thaonguyen.ke.1990,Thảo Nguyên KE,"Bây giờ quay lại làm thuê thì ngừoi ta lại hỏi ""sao đang làm chủ giờ làm lương 7-8trịu làm nổi ko?"". Làm chủ rồi sẽ khổ khúc đó khi muốn quay lại làm thuê 🥲"
2065359170563375,2065028817263077,,dungliuloo0712,Dung Dương,"Mình làm công ăn lương nhưng cứ rảnh là mình lại thích đi làm kinh doanh buôn bán, mình thích làm nghề hàng ăn ấy nhưng mà không muốn bỏ công việc hiện tại. Chỉ muốn làm song song 2 nghề, nhiều hôm đi làm về rồi lại đi học thêm, tới nửa đêm vẫn ngồi lụi cụi làm thấy mệt nhưng nghĩ tới tiền lại vui"
2065363590562933,2065028817263077,100017943977283,,Mark Lee,"tại bạn có tài chính đủ rồi nên mới nghĩ đến việc nhẹ lương ít , chủ yếu tận hưởng cuộc sống nhàn nhàn, chứ trong hoàn cảnh lương chính 5tr 7tr thì bạn sẽ nghĩ như lúc bạn chỉ làm cv freelancer vậy đó
nhưng mình nghĩ việc bán quán ăn nó ko phù hợp làm cv lấp vào thời gian trống. vì nó phải vận hành liên tục, phải bán cái gì đó mà nó có thể vận hành ngắt quãng tí , ví dụ bán đồ công nghệ chẳng hạn, giao trễ vài ngày cũng ko sao"
2065363600562932,2065028817263077,100007539998315,,Mai Phạm,"gì chứ mở hàng ăn là xác định mệt rồi, làm từ sáng sớm đến tối muộn luôn, ko bán đc thì lỗ sấp mặt mà bán hàng bán đc thì lại phải làm nhiều hơn, càng mệt, nhưng thà mệt mà có lãi còn hơn. Đã lỡ đầu tư mở quán rồi thì chúc bác buôn may bán đắt nhé"
