comment_id,post_id,user_id,user_name,fullname,content
7861736660558679,7859518867447125,,giang.ngoc2508,Giang Ngọc,"Có 1 điều mình chưa hiểu rõ lắm
- là giá combo là áp dụng suốt luôn hay có thời hạn vậy
- nếu giảm tổng menu thì khách mua combo thì sao lại bắt khách tách bill nhỉ
Chương trình km hơi khó hiểu"
7861750957223916,7859518867447125,,anquoc.duong.1,Dương An Quốc,"Combo đâu thể nào gọi là 1 chương trình khuyến mãi nếu có trong menu đâu, trừ phi là combo theo chủ đề sự kiện nào đó mới gọi là khuyến mãi thì mới ko đc kèm với giảm 20%. Này quán phải coi lại để tránh hiểu lầm, nhân viên cũng dễ bị bắt bẻ tội nv."
7871151092950569,7859518867447125,,hong.trang.92123,Hoàng Ngọc Trang,cái việc vẽ ra combo để KH sử dụng là t thấy nó quá okie r . Là t nếu chỉ giảm 1 trong 2 là t oke mẹ luôn . Mắc giống gì kì kèo :) ngta đã gthich r chứ có phải ko gthich đâu . Bộ chị mắc giảm giá lắm hả mà c chướng tính thế . Chắc bthg k sale là k dám bỏ tiền zô ăn hay gì :)
7865115456887466,7859518867447125,100011857987398,,Nhật Hạ,Nguyễn Thùy Linhh hoàn cảnh chung à🤣có bn voucher muốn hết :v
7861821207216891,7859518867447125,,gianguyen.pham.1865,Phạm Gia Nguyên,"làm thêm thì kệ con mẹ khách thôi, cống hiến lmj"
7861764850555860,7859518867447125,,thu1895,Thu Thu,"Tôi cũng đang ức chế vụ này đây. Trưa hôm qua ngồi chơi lai rai thì có đơn 1 món đến, làm mất 3p. Lát sau shipper đến lấy hàng, vậy mà ko hiểu bằng cách nào mà khách nay đánh giá 1sao vì sau 1 tiếng 20p mới nhận dc đồ, còn "" dặn dò"" quán lần sau đông khách thì đừng có nhận đơn. Moá, camera vẫn lưu ruồi ko có mà đuổi còn đây.
Mấy ông giao đồ ăn nên sống có tâm tí, người ta hay thương các ông mưa nắng các kiểu, nhưng nhiều ông mù đường, bị ghép đơn, hoặc phải chờ những đơn ghép khác nhiều món nên khách phải chờ lâu. Sợ khách vote các ông 1-2 sao rồi nhiều ông đổ vấy cho quán làm lâu để quán chịu thay cho các ông.
Có lần làm đơn xong lâu rồi mà ko thấy shipper đến nên gọi bảo đến lấy đơn đi em thì nó làm cho 1 tràng: vâng vâng chị đợi tí, em đang ở quán đây, tại quán đông quá chị ạ. Lươn lẹo nó quen."
7861915633874115,7859518867447125,,ha.lengoc.vungtau,Hà Hàn,Các bạn phải làm ngành dvu mới hiểu là có muôn vàn kiểu người mình ko bao giờ hình dung đc là ngta sẽ sống và xử sự đc như vậy luôn á :))).
7861810817217930,7859518867447125,,tranvananh0101,Trần Vân Anh,"Theo nguyên tắc là nv không được tách bill cùng 1 bàn thế được í, làm như vậy rất dễ bị phạt. Khổ thân nhà hàng gặp đúng khách ối dồi ôi 😂"
7861819320550413,7859518867447125,,harry.nguyen.1905,Harry Nguyen,Mấy bọn giàu sỏi thì nó hay vậy đó.
7862546847144327,7859518867447125,100015642750591,,Khánh Linh,"Thượng đế lên trời mua, đây bán cho người bình thường"
