comment_id,post_id,user_id,user_name,fullname,content
2105505373262912,2105503756596407,,be.bon.17.11,Bon Ganesa,Thùy Nhii nghỉ phẻ kaka
2105506446596138,2105503756596407,100071821080919,,Vũ Thành Nam,Bé Trúc kkk
2105511079929008,2105503756596407,100030903111219,,Mam Mam,Minh Phương thợ nhận xét e cái
2105514946595288,2105503756596407,100007683887790,,Nga Vũ,Còn thua bộ móng giả 30k ở shopee nữa
2105514553261994,2105503756596407,,,Ngọc Na,Hoàng Nail Hiên làm quả bill này cho nhanh giàu
2105508369929279,2105503756596407,100031328440233,,Thao Tran,Lê Thu Hiền đây nài
2105510509929065,2105503756596407,,chinh.xinhdep.996,NaTra Lê,Lê Huyền Trang đấy phải thế
2105515469928569,2105503756596407,100004396360087,,Nguyễn Thị Thuý An,Má ơi mắc hơn SG
2105513163262133,2105503756596407,,windy150890,Vivian Vũ,Chắc giỡn á ko phải thiệt đâu 🤣
2105509386595844,2105503756596407,,nguyenhoang.duchanh,Nguyễn Hoàng Đức Hạnh,Vãii chưaaaa Dương Trang
2105516273261822,2105503756596407,,mymy.nguyen5249,My My Nguyễn,Vl =)) cắn ác thật =))
2105506579929458,2105503756596407,100005693831335,,Trân Trân,"Chổ t sơn gel tặng cứng móng
Qq j tính 150k 😃"
2105520866594696,2105503756596407,,hong.tuyen.37017,Châu Hồng Tuyền,Mỹ Duyên bà làm phai ko kkk
2105511476595635,2105503756596407,100027438874204,,Thuý Ngọc,Đinh Thị Mỹ Diệu kkk
2105509773262472,2105503756596407,,thaovy.trinh.334,Trịnh Thảo Vy,Kim tuyến 1 ngón 25k mà thấy sơn có 2 ngón tính tiền 7 ngón🤣🤣🤣
2105513583262091,2105503756596407,100004676890923,,Bich Nguyen,"Làm móng lại tách riêng cắt da chân.😆😆 t làm 150k cả chân và tay mà nhìn ưng ghê, chỉ tội tay xấu nên chụp ko đc đẹp."
2105523083261141,2105503756596407,,bosua.vjnamjlk,Mii Sa,Đồng Vân Trinhng
2105509403262509,2105503756596407,,idolngoc.talktv,Tuyết Ngọc,Kim tiến hay dát zàng 🥹 rồi đắp nạ chân bằng zàng hăm bốn ka ha gì đắt zĩ 🥹
2105521003261349,2105503756596407,,hatun5699,Nguyễn Thị Thu Hà,Nguyễn Khánh My nhanh giàu là v
2105504913262958,2105503756596407,,KazuDemoly,Nguyễn Cẩm Nhung,Ê sơn cứng móng chỗ t có 10k :D
2105513499928766,2105503756596407,,thimanh.luong,Lường Thị Mạnh,Chắc làm bộ an cả đời hay gì á chời ơi
2105517463261703,2105503756596407,,ngocdieupham2110,Phạm Ngọc Diệu,"nhưng mà màu nail đẹp thật , cho tui hỏi màu này màu gì á"
2105511933262256,2105503756596407,,luong.kho.9,Thuý Lương,Sơn cứng móng 150k???? 🙂
2105511739928942,2105503756596407,100054868961801,,Ds Thương Thương,50k cả bộ rẻ đẹp
2105513546595428,2105503756596407,100083101504049,,Jenny Nguyen,Khác gì đợt làm ở sg :) sơn trơn cũng tính ra 1 củ 7 k hỉu
2105508033262646,2105503756596407,100000142237976,,Thanh Trà,Chưa Tết mà ta😂
2105516549928461,2105503756596407,,karmi.nguyen.3,Karmi Nguyen,"Khiếp thật. Số tiền đó vào Hadilao, vừa được ăn lẩu, vừa được làm nail miễn phí"
2105508386595944,2105503756596407,100006836417786,,Ngọc Bích,Sao đắt thế . Mình làm móng kèm cứng móng và cắt da rồi .
2105513679928748,2105503756596407,,kd.hoang211,KD Hoàng,"2 bàn tay cắt da, sơn thạch, cứng móng, sticker cách đây nửa tháng 89k"
2105509253262524,2105503756596407,,Tucmakeupp,Thuy Ng,Hàng trên mạng và hàng ngoài đời . 550k với cái màu Hồng cánh sen dm ngoại tao còn chê
2105538733259576,2105503756596407,,thao.duyen.7374,Thảo Duyên,Ý là mắc thiệt. Mà màu móng đẹp hợp gu tui gê
