comment_id,post_id,user_id,user_name,fullname,content
1482560312437628,1482552562438403,,huong.michu,Huong Michu,Thành tâm xin vía ạ
1482672915759701,1482552562438403,,nguyen.ha.581022,Nguyễn Hà,Bầu uống ngũ cốc gì mà con trộm vía thế
1482580655768927,1482552562438403,,quynhnga.ngyenthi,Thị Nga,Thành tâm xin vía bé trai ạ
1482566042437055,1482552562438403,,tranthuy.trang.77582,Trần Thùy Trang,Em thành tâm xin vía thai kỳ khoẻ mạnh thai phất triển tốt ạ 🥰
1482567842436875,1482552562438403,100039906198217,,Nhã Quyên,"Xin vía em bé khoẻ mạnh , bụ bẫm ạ"
1482585422435117,1482552562438403,,huyen.julys.12,July's Huyền,E xin vía bé trai bỏ bụng nha mom
1482636865763306,1482552562438403,,minhnghia.nguyen.79,Minh Nghĩa,Thành tâm xin vía chị ạ
1482555739104752,1482552562438403,100030660342094,,Nguyễn Thị Ngọc Ánh,Ngũ cốc gì vậy ạ
1482577612435898,1482552562438403,100082710889693,,Bảo Ngọc,Cho em xin vía trai ah
1482675005759492,1482552562438403,,sakura.trang.37,Lê Huyền Trang,"Thành tâm xin vía có con đáng yêu, khoẻ mạnh."
1482615159098810,1482552562438403,,ngoan.doan.5,Trang Anh,Thành tâm xin vía bé trai khỏe mạnh
1482559169104409,1482552562438403,100074277416822,,Đào Đào,Thành tâm xin vía bé trai khỏe mạnh
1482572712436388,1482552562438403,,buithihongthi1987,Bùi Thi Hồng Thi,Thanh tâm xin vía chim non khoẻ mạnh bình thường bỏ bụng🙏
1482863039074022,1482552562438403,100083460550421,,Tú Uyên,Thành tâm xin vía cân nặng bỏ bụng ạ
1482557312437928,1482552562438403,100025321802243,,Lê Mai Phương Anh,Thành tâm xin vía mej khỏe con khỏe bé trai khỏe mạnh đủ tháng đủ ngày ra với bm ạ
1482637045763288,1482552562438403,61560538691137,,Tracy Trần,Xin vía con yêu khỏe mạnh.
1482571975769795,1482552562438403,,thanh.ha.208555,Thanh Hà,Uống ngũ cốc nào thế ạ
1482608685766124,1482552562438403,100028570842386,,Huong Tran,Thành tâm xin vía bé trai khỏe mạnh đậu bụng
1482565539103772,1482552562438403,100049537234778,,Dung Vo,Thành tâm xin vía bé trai khỏe mạnh bỏ bụng tháng này ạ
1482564369103889,1482552562438403,100007623069373,,Lê Trang,Thành tâm xin vía e bé trong bụng khoẻ mạnh đủ ngày đủ tháng chào đời ạ
1482561959104130,1482552562438403,,uyen.v.le.9,Võ Thị Lê Uyên,"Thành tâm xin vía chim non đậu bụng ạh.
Và chúc mẹ con bạn cán đích thành công,Mẹ tròn con vuông nhé!"
