comment_id,post_id,user_id,user_name,fullname,content
1723850171748574,1721238102009781,,hoangphi0302,Hoàng Phi,"đùa thôi chứ sợ hàng fake thôi ông ơi, mấy cái cửa hàng cũng ma giáo bm :)))"
1723845838415674,1721238102009781,,lys.ho.144,Lys Ho,Ra mua con fake y chang có 300k đeo chán vứt ha ha ha
1723864758413782,1721238102009781,100012768938995,,Lê Khắc Nhu,"đồng hồ mất giá hơn các cái khác, nên thấy được giá có lãi là có thể bán, em mới tậu em seiko mới giá tầm 5 củ, mua lại 650k,😅"
1723858598414398,1721238102009781,,largo.kent,Đinh Long,"20 triệu thì bán vội đi bạn, chiếc này hàng xịn rồi, phân phối nhập khẩu chính hãng. Nhưng bỏ 4000$ để mua là bị ngáo. Nên cửa hàng thu lại 20tr là may đấy!"
1723848638415394,1721238102009781,,minhduc.nguyen.5,Đức Nguyễn,Nếu hàng real thì thơm. Còn hàng 1-1 thì cũng ngon :))
1723850421748549,1721238102009781,,keeygenn,Gia Khánh,Hồ Viết Chinh gian thuơng xem thử đi ạ 😂
1723861768414081,1721238102009781,61554488625981,,Võ Karion,"Con này hàng new xách tay 25-30tr tùy thời điểm.
Còn hàng 2nd thì <20tr là hợp lý rồi.
Con này có tem tân hải minh, thì +5tr vào"
1723867965080128,1721238102009781,,baohoang.nguyenhuynh,Bảo Hoàng,"Vazi thật con đồng hồ 90 củ khoai, e thu 15 nha :)))"
1723848508415407,1721238102009781,100026134158867,,Trần Thái,"Con full tim đẹp thế bán làm gì bác , để mà đeo luôn :v , em mua con orient 8 củ thôi đã thấy đẹp lắm rồi :v"
1723891931744398,1721238102009781,100090513116031,,Sơn Lê,"Bản chất Dòng Os của Orient chỉ là dòng tầm trung, nên giá sẽ ko cao, còn mua theo giá retail hoặc tại các trung tâm thương mại thì giá ảo lắm b, đội giá 2,3 lần"
1723885518411706,1721238102009781,,emlahoangd3k,Hoàng Vũ Lê,20 bán là đc giá rồi
1723861335080791,1721238102009781,,vietchinh.ho,Hồ Viết Chinh,Bán nhắn em nhé- thanh khoản 15s
1723860831747508,1721238102009781,100007874688694,,Quốc Hưng Nguyễn,"Hàng real đó, e thu 14tr nha"
1723873058412952,1721238102009781,,trung.zed,Nguyễn Chí Trung,"Giá cửa hàng lớn lúc nào cũng độn gấp đôi để bảo hành, thường là bao trọn đời, mà mấy con này bền cực, trừ khi rơi rớt,
Con này mã mới ae xtay về bán loanh quanh dưới 50, cửa hàng thu lại 20 cũng gọi là tương đối. Về họ mông má bán lướt lại 30tr.
Con này máy mới mà phải dùng cót tay, nếu bác tự bán sẽ khó đó."
1723867975080127,1721238102009781,,congthanh.tran.33449,Trần Công Thành,Bản mới cót 70h mình thấy rao trên mấy nhóm toàn 3X mà X lớn :))
1723850791748512,1721238102009781,,PowerNetLive,Phạm Trường Phát,"Trước tiên là mang giấy vs đồng hồ quay lại chính chổ mua để check thật giả đã, còn cửa hàng thu 20tr tức 1/4 giá bán thì hơi chua"
1723877251745866,1721238102009781,100052291368244,,Toản Bé,chắc bác cũng dân rành đh thì mới dám cầm chứ =)))
1723847158415542,1721238102009781,,tung.nguyenson.129,Nguyễn Sơn Tùng,đù
1723845478415710,1721238102009781,,lys.ho.144,Lys Ho,🤣🤣🤣
