comment_id,post_id,user_id,user_name,fullname,content
1860460674483054,1860370917825363,,tr.nghia.89,Gấu Mèo,"Cty 1.5 mà từ tháng 6 tức là có đứa thử việc ở đó từ tháng 6 tới giờ k qua, phải nghỉ nên mới đến lượt em đó 🌝👌
Nếu em k chịu nổi mà nghỉ nốt thì họ lại gọi ng kế tiếp
Nên em cứ đi làm thử 1-2 hôm xem thế nào, nếu k okie thì nghỉ là chuẩn đó em

Nên nghĩ vì sao lương lại tự dưng cao hơn 1.5"
1860453097817145,1860370917825363,100090018702905,,Nguyen Bich,Thì cứ gửi mail xin lỗi và báo bạn có offer khác phù hợp hơn thôi. Chuyện thường ngày ở công ty bạn ơi
1860390701156718,1860370917825363,,nguyen.vo49,Nguyên Võ,"Cứ qua cty hơn 1.5 lần trc đi, sau có tiếc thì lấy 0.5 hơn đó lau nước mắt là dc 🤣"
1860447377817717,1860370917825363,100006881285842,,Hoà Khánh,"Reject offer đã nhận là chuyện bthuong mà, bạn thấy bên nào hơn thì đi, nói với bên kia lí do phù hợp là được"
1860444764484645,1860370917825363,100014384467485,,Thiên Kim,"Viện cớ không phù hợp hay gì đó rồi nghỉ bên ký offer letter thôi bạn, ko sao đâu"
1860431901152598,1860370917825363,,henry.dark.3591,Henry Dark,"Thì qua cty 1,5 thôi. Có gì đâu mà sợ b"
1860420201153768,1860370917825363,,ginny.tran.395,Vin Ng,Ko đi sẽ cấn mãi việc bỏ lỡ cơ hội thôi. Tâm ko an thì ko làm. Nên đi sớm về nơi có tình yêu bắt đầu 🫰
1860385237823931,1860370917825363,,nhipt,Trần Nhi,Bùng công ty vừa ký OL. Bình thường mà. Bạn báo 1 lý do hợp lý và lịch sự để thay đổi quyết định là đc.
1860394774489644,1860370917825363,,quizzesbyopenai,Nguyễn Tấn Lực,Vô thử việc còn có quyền nghỉ ngang liền được mà mới offer letter có là cái gì đâu?
1860391977823257,1860370917825363,,thuongtin1992,Tín Phạm,"Chưa ký hđlđ thì chưa có gì ràng buộc, nên báo cancel sớm để cty kia còn tuyển nhân sự khác"
1860386547823800,1860370917825363,,nt30082009,Dương Ngọc,Chọn cty lương cao hơn là bình thường mà
1860384261157362,1860370917825363,,dao.hai.5,Dao Hai,1.5 lần
