comment_id,post_id,user_id,user_name,fullname,content
8204337132981829,8200525276696348,,dzit.cute.2793,Khánh Vy,Nên đi phòng khám hoặc bv da liễu đi bà 🥲
8205195466229329,8200525276696348,100083342650699,,Skincare - Review Authentic VN,trị mụn online luôn
8205044089577800,8200525276696348,100033637779819,,Nguyễn Liên,Bộ trị mụn biotrade
8209760835772792,8200525276696348,100034597509795,,Meai Phuowng,"thương thế, đi khám da liễu đi b ơi. Sắp thành rỗ đến nơi🥺"
8204775742937968,8200525276696348,,tran.duyen.3363,Tran Duyen,Nặn mụn xong bôi tretinoin vào sẽ ko bị sẹo
8205199186228957,8200525276696348,,sap.phuong.18,Phương Sap,rcm Honestspa 148 TháiThinh1 đặt lịch có Bs chuyên khoa Da liễu khám nhé bạn. Đừng tự dùng ltinh tiền mất tật mang b ạ
8204860349596174,8200525276696348,100027628861614,,Hiểu Phàm,Đi da liễu đi bé ơi.
8205134099568799,8200525276696348,100092241429352,,Chà Bông,"Đi da liễu đi b ạ, đừng đi ra spae hay gì hết á."
8204330089649200,8200525276696348,100007149825991,,Quy Đặng,"Ở HN qua C, cam kết sạch cho e"
8216251771790365,8200525276696348,,lanh.huyet.603,Thanh Thủy,"Có dấu hiệu rỗ rồi huhu, đi khám da liễu ngay đi, không chờ nó hết đỏ nó đó bạn ơi"
8214533761962166,8200525276696348,100089688725211,,Trâm Mai,"Đi da liễu thôi bạn ơi, tình trạng da nặng như này càng tự điều trị càng khó khỏi. da sụp sẹo nặng luôn ấy"
8215591061856436,8200525276696348,100080730905423,,Cát Tiên,tính ra mụn bạn toàn viêm nặng mà b nặng riết nó bị sẹo rỗ luôn
8222168644532011,8200525276696348,100093129591080,,My My,"Em cảm ơn mn đã cho em lời khuyên. Em cũng có xin đi da liễu nma dì em cứ nói là do em vệ sinh không sạch sẽ với thức khuya nhiều nên mới thế, đi da liễu ngta cũng kê đại đại thuốc cho uống chứ không hết được nên em không được đi da liễu ạ 😭 Cơ mà mn cho e xin vài chỗ da liễu có tâm tại TP HCM và một số phương pháp điều trị an toàn với ạ để em thuyết phục lại mẹ em với huhu"
