comment_id,post_id,user_id,user_name,fullname,content
1472121273481532,1472117330148593,,,Thuỳ Tiên,Xin via a
1472129326814060,1472117330148593,,kimdung.tran.505,Kim Dung Trần,Thành tâm xin vía bé yêu
1472129573480702,1472117330148593,,nguyet.tran.90834776,Như Nguyệt,Xin vía be trai khỏe mạnh bo bung e ah
1472148960145430,1472117330148593,,xuan.vu.9883,Vũ Thị Xuân,Xin via con yêu ạ
1472127553480904,1472117330148593,100048984700505,,Khánh My,Thanh tâm xin vía e bé ăn ngon ngủn ngon bụ bẫm
1472181056808887,1472117330148593,100039177662639,,Cẩm Tú,Xin vía e bé ti giỏi tự ngủ ngon ạ
1472143456812647,1472117330148593,61556078048070,,Ánh Trần,Be dung men và sữa non gi vậy m
1472127126814280,1472117330148593,100071280721599,,Huệ AnhAnh,e xin vía ăn ngon ngủ ngoan bụ bẫm cho bé nhà e ạ
1472133583480301,1472117330148593,61552869751352,,Hoa Kim,"Pass đồ mẹ và bé thì vô hội này pas nè Thanh lý xe đẩy, ghế ăn dặm, nôi quây cũi cho bé"
1472121233481536,1472117330148593,,,Thuỳ Tiên,E dung men và sữa non gi vậy m
1472121153481544,1472117330148593,,,Thuỳ Tiên,Yêu bé
1472281816798811,1472117330148593,100080439493566,,Lương Thu Lệ,Xin vía bụ bẫm háu ăn cho cu nhà em ạ
1472150270145299,1472117330148593,,tin.tran.16144606,Tín Trần,Xin vía bé cưng
