comment_id,post_id,user_id,user_name,fullname,content
4481068925292153,4478985632167149,,hieu.minh.982292,Thiệu Minh Hiếu,Linh Anh Lam Linh mê quá. Ct mà có đi ăn liền
4490728510992861,4478985632167149,,ngocbichhoang.tim,Ngọc Bích Hoàng,80k chứ taaa
5280138038718567,4478985632167149,100006260051695,,Kim Anh,Mình cũng nghe review mà đến thực sự là quán khá rộng mà quầy line bé tí ít đồ lmj đc 20 món =))) nhạt nhẽo vô vị từ đồ ăn đến nước uống say bye nhé
4596745967057781,4478985632167149,,thienminh3198,Thiên Minh,Quán này có mở tối ko bạn
4500094046722974,4478985632167149,,kimanh97.sptw,Kim Anh,"Đọc được bài và mình đã đi thẩm vị ở Âu Cơ. Cảm nhận đầu tiên của mk không gian quán đẹp tuy nhiên đồ ăn không hề nhiều như trong ảnh, đối với mình đồ ăn không ngon lắm và mình ăn thấy thua quán ở Nghĩa Tân:))) khi mình được bạn dẫn đi. Theo cảm nhận của mk thôi còn ai muốn đi để có trải nghiệm cũng hay ak:)))"
4486561764742869,4478985632167149,100023499501208,,Nguyễn Phương Thảo,"có hôm mình đến ăn tối lúc 7r hay 8h kém gì đó, ăn bên cơ sở yên ninh, mà quán ko thèm fill đồ luôn, menu 8 món chắc ăn đi ăn lại 4-5 món 🙂 đồ tráng miệng thì càng không? Hỏi thì lạnh lùng ""Hết rồi"" xong các cô ko biết phải chủ ko còn đứng tính tiền nhập hàng các thứ các thứ rõ to 🙂 Không quay lại!! Với giá đó khối quán ngon hơn! Và 60k chỉ áp dụng ở cơ sở Âu cơ thôi, nên là quá đông í"
4481237598608619,4478985632167149,,KhanhHuyen.hnue,Huyền Nguyễn,Về quê ko có quán buffet chay nên nhớ mấy quán ở HN quá đi :((
5110543065678066,4478985632167149,100008779414239,,Thu Hà,Món chè xoài quán này perfect luôn nma ít món
4480924605306585,4478985632167149,,tulip.flower.9081,Vũ Ngọc Thu Hương,"quán này hay ở chỗ. nếu bạn thích món nào thì báo trước quán 2 ngày. quán sẽ lên thực đơn theo yêu cầu của bạn. đnags thử đó nhé, nhưng nên đi ăn vài lần mới biết mình thích món gì mà nhờ quán lên menu hôm sau cho"
4480723011993411,4478985632167149,,suadau20222023,Le Bich Hau,"Đi ăn chay đi , dạo này ăn thịt nhiều có vẻ hơi ""trân châu đường đen"" 😅😂😅"
4482475635151482,4478985632167149,,hoangthao3008,Phương Thảo Anh,"Đạt Nguyễn tôi biết bạn ko thích ăn chay nhưng tôi biết với bạn, đi đâu miễn có tôi đi cùng mọi thứ đều tuyệt zời đúng khum 🌝"
4481232865275759,4478985632167149,,Linhmaple10,Linh Nấm,"Thề hồi còn làm cty cũ thỉnh thoảng lại ăn ở đây, ăn uống k bàn nhưng cứ ăn xong về công ty là có điềm chs =))) dù sao ăn đồ chay ở đây cũng khá ngon miệng :v"
4480763235322722,4478985632167149,,serenityanyen,Thanh Bui,"nói thật là mình ăn ở đây vẫn thấy nhiều dầu, menu bình thường ko ít ko nhiều"
4482197698512609,4478985632167149,,minhphuong.trinh.501151,Trịnh Minh Phương,Cho mình hỏi ngu xíu là ăn buffet này nếu lấy ra ăn hết r thì có được ra lấy tiếp ăn ko ạ 😞
4483767241688988,4478985632167149,,maichinee,Hà Mai Chi,"Đã được thẩm , ăn ngon nhưng mh chỉ thích ăn chè"
4559596640772714,4478985632167149,,nguyenlantuong2020,Lan Tường,Phương Thảo ve gi cát sồ
4481399258592453,4478985632167149,100050568583255,,Lê Hoàng Ngọc Tú,"25/10 ☀️☀️☀️
♻️KIẾM THÊM TIỀN MUA COVID♻️

✅ CHỈ VỚI 30 PHÚT ONLINE MỖI NGÀY BẠN ĐÃ CÓ THỂ KIẾM 300K - 700K MỖI NGÀY
✅ VỐN LINH HOẠT TÙY THEO ĐIỀU KIỆN
🤩 NẠP RÚT RÕ RÀNG
☘️ UY TÍN AN TOÀN, LỢI NHUẬN LÂU DÀI I. ‼️Điều kiện : trên 18+ và có ATM hoặc BANKING , lợi nhuận thu được sẽ chuyển thẳng vào ATM
☎️ Telegram: https://t.me/kiemtien_4 ☎️ Page me:https://www.facebook.com/Đầu-Tư-Online-40-107003411748723"
4481019641963748,4478985632167149,100010511530262,,Đinh Hằng,Mình hay ăn ở Yên Ninh cũng rất ngon
4480977378634641,4478985632167149,,coi.nhim.315,Ngọc Phương,Đang tính save về và nhìn thấy ở Hà Nội 🥲
4599367760128935,4478985632167149,,dinhthuhien230802,Hiền Thu,Thương Nguyễn chỗ t bảo nè
4481120935286952,4478985632167149,,phungkieuune,Phung Kieu,Có quán buffet chay nào của tphcm ko ạ
4482015358530843,4478985632167149,100050730622621,,Đậu Đậu,"Hôm m đi cơ sở ngọc khánh, thấy ít món lắm!"
4481819181883794,4478985632167149,,linh.suri.185,Ling Ling,Lâu lắm r kb đi ăn chay là gì
4480971661968546,4478985632167149,,duongkhaiminh.film65,Nguyễn D.K Minh,"Đã ăn ở cả 3 cơ sở thì thích nhất là Âu Cơ, từ lúc đi ăn ở cơ sở Âu Cơ thì mình chả bao h quay lại mấy cơ sở kia nữa =))"
5110373839028322,4478985632167149,,mingtotheanh,Minh Anh,Phươngg Maii an chay giai nghiep
4487688657963513,4478985632167149,,vuongduyquang1996,Vương Duy Quang,có ai ghét khoản mất tiền gửi xe mặc dù để ngay cạnh nhà không
4481136908618688,4478985632167149,,van.zip.7,Hoàng Thùy Vân,"quán này ăn uikie ạ. sạch sẽ ngon miệng, nói chung là với tầm giá đó thì rất ổn rồi."
4480771755321870,4478985632167149,100033889804470,,Nguyễn Liên,Có dịp sẽ đi ăn thử ở đây.
4480692725329773,4478985632167149,,tino.uyca.3,Carolina Rosemary,"Mình ăn rồi thấy món ở đây hơi ít , ko đa dạng bằng quán Mộc An ở Nguyễn Sơn ,Long Biên"
4481197411945971,4478985632167149,,annyhongtham,Hồng Thắm,"Chỗ này kiểu tùy từng bữa ấy, trc mk đi vào hôm nó vẫn lấy 80k mà đồ ăn thì chán chết"
4481645385234507,4478985632167149,100038327390733,,Đào Trọngg,cơm bình dân view sang chảnh à mn
4480788135320232,4478985632167149,,van.thuyvan.18007,Vân Thuỳ Vân,Đặng Minh Tuấnn chào cậu🥴 buffet này đợi cậu nè
4480708661994846,4478985632167149,,phanvu.minhquang,Phan Vu Minh Quang,Đồ ăn ngon vleu aya
4484857614913284,4478985632167149,,UyenLy.Dang03.11,Uyên Ly Đặng,Mình ăn Hương Thiền 2 lần và ấn tượng vô cùng tệ. Cả chất lượng đồ ăn. Số lượng món. Phục vụ. Không gian ... TỆ
4482234715175574,4478985632167149,,chunbongg,Phan Huyen Trang,Ngon theeee
4481309691934743,4478985632167149,,123.skynight,Ánh Tuyết,Đến đúng hôm đồ k ngon 🥲 trc khi đi k xem menu hic
4482202811845431,4478985632167149,,biiwithloveee,Thủy Lê,Thuỳ Linh b ơi t4 mình thử ăn healthy ko b 😌
4483735425025503,4478985632167149,,phuongdung.nguyenngoc.33,Nguyễn Ngọc Phương Dung,Wowww. Quá đã ♥️♥️♥️
4481298941935818,4478985632167149,,tai.taurus,Tài Nguyễn,"Hue Phuong Ha hôm nào rủ Linh qua ăn thử đi nha c, uy tín luông 🥰"
4484330028299376,4478985632167149,,hailinh.ng2311,Hải Linh,Toàn Nguyễn khum đi ăng đc cái rì thì ăng buffet chay hông =))
4481479065251139,4478985632167149,,tai.taurus,Tài Nguyễn,"Quyết Phạm do em lỡ bảo đưa chị Hue Phuong Ha với Vũ Thùy Linh lươn đi ăn quán này nhưng thời gian gấp gáp chưa đi đc, nên bây giờ em nhờ anh đưa hai bạn chẻ này đi ăn, anh giúp em chứ hả đại ka :)))))"
