comment_id,post_id,user_id,user_name,fullname,content
1759125278221063,1758649374935320,,whata.six,WhaTa Sixx,mua chai rp7 hay wd40 j đó xịt vô là hết mà bác
1759130558220535,1758649374935320,,bui.yen.716970,Bùi Yến,nước rửa bát ??
1759136034886654,1758649374935320,,iker.shen,Tăng Chấn Xuyên,Tra nước rửa bát vào cho sét hả?
1759126041554320,1758649374935320,100005866621609,,Việt Cường,Ra hàng ssua xe máy xin ít dầu nhớt máy về rồi tra vào.
1759143804885877,1758649374935320,,NgoNgocTuyen,Ngô Ngọc Tuyền,Mình tháo ra cất luôn cho nó khỏi kiu 😬😬😬
1759146764885581,1758649374935320,,luutugia,Lưu Tứ Gia,Rp7 xịt vào ko cần tháo
1759144461552478,1758649374935320,,hoang.nguyenhuu.798,Nguyễn Hữu Hoàng,"Mua chai RP7 xịt vào, đc một thời gian kêu lại xịt tiếp"
1759144241552500,1758649374935320,,buihoangdiep,Bùi Hoàng Diệp,Bôi mỡ chứ dầu thì ba bữa lại kêu thím ạ
1759132694886988,1758649374935320,,naniiidafug,Văn Phạm,đừng mở nữa bác 😂
1759143874885870,1758649374935320,,namgiang2108,Giang Nam,Ra mua chai wd40 ấy
1759124751554449,1758649374935320,,d.tuan51,Đinh Anh Tuấn,Rp7
1759134911553433,1758649374935320,,nang.tanthu,Nguyễn Thanh Tùng,Mua dầu máy may mà nhỏ vào
1759141848219406,1758649374935320,,thangloi0501,Nguyễn Thắng Lợi,Mua đúng wd40 về xịt
1759140111552913,1758649374935320,,moc.duong.2903,Mộc Dương,Ưtf nước rửa bát tra dc cửa à các bác
1759139181553006,1758649374935320,100000138342619,,Dương Quăng Tạ,Dầu ăn neptune hợp lý hơn
1759144264885831,1758649374935320,,@phuong.le.3766,Phương Lê,Nhà m cửa gỗ cũng kêu kot kẹt khó chịu thật. Cũng tra các thể loại ko hết. Chắc phải mua bản lề khác thay vào mới được
1759131368220454,1758649374935320,,nho.than.397,Wphiển Võ,Mua xilanh cắm kim vào mà bơm tháo làm gì
1759123901554534,1758649374935320,,Trum00thay,Lê Chiến,Nhỏ thẳng vào là nó ngấm thôi chứ cần gì mở
1759125164887741,1758649374935320,,Yaroslavnguyen,Quang Nguyễn,Mua rp7 xịt vào là đỡ
1759137708219820,1758649374935320,,hadet2628,Vũ Hoàng,"Tra dầu là được, không phải tháo đâu. Nếu nó bị xệ cánh thì mới tháo ra thêm long đen cho đỡ mài xuống nền nhà. Mà thêm nước rửa bát là sao? Không phải cái nào cũng bôi trơn thế đâu"
1759146888218902,1758649374935320,,AnhThongManucians,Anh Thống Manucians,Cửa nhà mình trước kêu tiếng như trong phim ma 😂 xịt cái này vào hết luôn
1759132548220336,1758649374935320,,ninhvuonglinh,Ninh Vương Linh,"Có loại xịt bôi trơn ấy, ai lain nhỏ dầu rửa bát"
1759131608220430,1758649374935320,,vvhai11690,Vũ Viết Hải,Xịt vào khe của bản lề cũng được b ạ
1759126128220978,1758649374935320,100009551022869,,Ri Fui,Tháo ra bôi mỡ bò vào.
1759141571552767,1758649374935320,,tianiune,Quyết Tiến,"Bác làm như này là đơn giản nhất: lấy tờ giấy ăn, tẩm dầu ăn vào rồi chấm chấm chỗ giao nhau của bản lề, chờ vài phút là oke. Lau sạch dầu bám ngoài đi là oke"
1759133528220238,1758649374935320,100002064776670,,Phạm Đỗ Ngọc Duy,Mua xilanh nhỏ bơm dầu vào mấy cái rãnh từ từ nó thấm à
1759124304887827,1758649374935320,,okbayby,Nguyễn Anh,"cái bản lề này ko mở ra tra dầu dc, có cách thay bản lề thôi ."
1759125344887723,1758649374935320,,S.Tung96,Nguyễn Sơn Tùng,Cứ nhỏ thẳng từ trên xuống đợi tí nó ngấm vào trong thì đóng mở cửa liên tục để nó bôi trơn khớp
1759125698221021,1758649374935320,,tran.tiep.3323,Trần Văn Tiệp,"Thường thì mở ra khoảng 1 góc nhất định sẽ nhấc được cánh ra, bác chỉ cần kích lên 1 tý, làm tý mỡ bò bôi thì nó lâu bị kêu, tra dầu cũng chỉ được 1 thời gian ngắn thôi. Ra mấy tiệm cơ khí, sửa xe xin hay mua lấy 1 ít mỡ về lấy que nhỏ chét vô là bao mượt"
1759125814887676,1758649374935320,,trantuanpharma,Trần Tuấn,kiếm cái đầu bơm nhỏ vừa tra dầu vừa day cửa là được k cần phải mở ra đâu
