comment_id,post_id,user_id,user_name,fullname,content
8476025559184671,8475961935857700,,,Người tham gia ẩn danh,"Mình năm nay ko cháy, hold từ đầu năm được x3, đã từng bay mất 30k usdt cách đây 2 năm, đầu năm nay quay lại, rút kn chỉ hold, thấy nhiều ae Vietnam cháy tk vì future quá nên vào khuyên AE thôi. AE nào vẫn nghĩ mình ăn được nhà cái thì đành chịu"
8476072959179931,8475961935857700,,long.nguyenthanh.7927,Long Nguyen Thanh,mới 4 năm thì chưa đủ để đi khuyên ai đâu 😂
8476017249185502,8475961935857700,100084771548662,,Chi la Dat,"đồng ý, thằng nào tâm lý yếu thì hold thôi"
8476226422497918,8475961935857700,,nguoi.la.oi.saigon,Leo Hilbert,"Future đây, vẫn kiến tha đầy tổ."
8476040645849829,8475961935857700,,jonhce.nguyen,Nguyễn Vô Thường,Nếu vốn 1k margin 500$ mỗi lần stl 10% thì tới lần thứ 6 là đi 70% tài khoản r nói chi mấy pha bẩy gấp 3 gấp 5 lần vốn. Mà nếu âm 70% vốn thì phải x3.3 tài khoản mới về bờ được. Trong khi tỷ lệ thắng tốt lắm là tầm 40% mỗi lệnh. Nên dù có thắng những lệnh đầu thì đánh càng nhiều ( cộng margin ) chắc chắn tài khoản sẽ càng về 0
8476044949182732,8475961935857700,,ngovan.vinh.100,Vinh Ngô,Thằng nào cũng hold thì sàn lấy đâu ra tiền
8476344042486156,8475961935857700,,nguyenvuong.nova,Nguyễn Vương,hold con gì thì không thấy nói 😅
8476388085815085,8475961935857700,,han.viet.12,Văn Việt,Biết chơi coin từ 2017 nhưng thề không biết đánh future vs margin
8476238789163348,8475961935857700,,xxhoanghieuu,Hoàng Hiếu,"Holder 2016 đây
Thi thoảng rảnh vẫn đốt tiền future :)))))))"
8476011449186082,8475961935857700,,emlinhsales,Em Linh,Ko có long-short thị trường sao sôi động và có sóng được.
8476348945818999,8475961935857700,,van.phamthi.125,Phạm Thị Vân,"Nói thì dễ, làm mới khó"
8476190182501542,8475961935857700,,vuong.ka.9803,Nhất Vương,Theo chu kì kinh tế. Ông nào long sot nhiều thì ôm hận
8476177269169500,8475961935857700,,NDT.2411,Nguyễn Đình Tuấn,🤣 lòng tham ái chả muốn giàu nhanh
8476129449174282,8475961935857700,,minhhieuminhhieu19xx,Minh Hiếu,Em cần hỏi bâc gáp
8476128759174351,8475961935857700,,minhhieuminhhieu19xx,Minh Hiếu,Thế bác ib em họ cái
8476317535822140,8475961935857700,,hhs2k5,Hồng Sơn ♫,khuyên r có làm đc ko
8476407622479798,8475961935857700,100014074005755,,Nguyễn Hoàng Hiển,"Cơ hội mình chỉ có 1 lần thôi, nếu mà lỡ cháy 1 lần là coi như thất bại nặng nề r, nên nhớ mình có 10k$ hay 100k$ đi chăng nữa thì cũng ko bao giờ bằng nhà cái được. Ăn rồi cũng có lúc thua, mà hết vốn thì ko thể nào gỡ gạc lại được, nó như sự cống nạp 1 chiều vậy."
8476004762520084,8475961935857700,,van.toan.5851,VănToán Chu,"Lời khuyên của bạn không có giá trị bài học được học từ nỗi đau , kệ cho tụi nó mất tiền nó rút kinh nghiệm 😂"
8476439545809939,8475961935857700,,duy.nhut.351756,Kem Babi,Ai chơi kubet thabet đen quá nhắn em lộc code 200k lấy may ạ
8476099832510577,8475961935857700,,thong.hoangtan,Thông Hoàng Tấn,"Rồi có thực hiện dc k, hay là mõm 🤭🤭"
8476015635852330,8475961935857700,,bui.chi.nghiep,Chí Nghiệp 🌻,Mới cháy bao nhiều khai mau
8476006325853261,8475961935857700,,Jaynhan1987,Jay,"Mình 3 năm, kinh nghiệm là đòn bẩy bé thôi, vốn 10% ra long short mí gồng dc."
8476122629174964,8475961935857700,100045368946317,,Ka Ka,"đấy là do bạn chưa biết kiểu chơi thôi, t đánh future 2-3 năm nay sao đâu 😆"
8476247012495859,8475961935857700,100008330049199,,Nguyễn HoànG,đang thử nghiệm để đưa vào hoạt động chính thức
8476174299169797,8475961935857700,,binhtrong.tran.3158,Hoàng Trọng,Ông hiện nguyên hình. Xem nào
8476142475839646,8475961935857700,,LV34tigon,Trúc Lam,Bài tốt đánh dốt củng thua…
8476158355838058,8475961935857700,,nguyencongminh123,Minhle Minhle,Hoi riết giờ thành hôi rình luôn
8476118885842005,8475961935857700,,hongvu.mai.927,Đặng Thái Linh,Hold thì bh mới giầu
8476096559177571,8475961935857700,,zytbewchymto,Kayn Vũ,Chỉ khi cháy bạn mới đi khuyên ng khác 🤣
8476330709154156,8475961935857700,,bino.taco,Viet Hoang,hold vẫn đu đỉnh như thường
