comment_id,post_id,user_id,user_name,fullname,content
1997154390717187,1996878704078089,,huynhphuoc.ho.new,Huỳnh Phước,"Cũng có những cty muốn ngta ở lại lâu dài nhưng tệ quá chẳng ai ở lại, đang thử việc là nghỉ hết"
1997151917384101,1996878704078089,100094194821120,,Hoàng Văn,Vẫn đ hiểu sao biết r còn vào
1997134050719221,1996878704078089,,TamVu.0854393039,Tâm Vũ,"cái kiểu này bây giờ nhiều lắm bro, trạng quỳnh vn ấy mà, mãi trong vòng xoay tuyển dụng, ký hđ vô th với cty vn là 1 điều khó cực 😃"
1998250317274261,1996878704078089,,pie.sugar.501,Pie Sugar,Dạo này thậm chí còn khó xin vô được nữa
1997131167386176,1996878704078089,,Anjinsan.mysary,Trần Xuân Trung,"Cút ngay đi,"
1998252703940689,1996878704078089,,anhpt.vnn,PT Anh,"Đúng rồi bạn, họ làm kinh doanh chứ không phải làm từ thiện, hiệu quả thì họ giữ, không thì thải và thải bằng cách nào thôi. Kiểu này thường thấy ở các cty bán lẻ, kinh doanh thị trường. Quan trọng là mình đáng giá để họ giữ lại hay không thôi!"
1997144617384831,1996878704078089,100009971884438,,Ngoc Long,"giờ kể cả bạn có ký được hợp đồng vô thời hạn đi, khi chúng nó đã muốn đuổi bạn rồi thì chúng nó sẽ tìm cách ép bạn nghỉ à."
1997139300718696,1996878704078089,100018934268669,,Chưa Có Tên,Nghỉ chứ khuyên gì nữa
1998366970595929,1996878704078089,,ginny.tran.395,Vin Ng,"Có dấu hiệu bất ổn thì nên né sớm.
Tuy nhiên nếu chưa có job khác thì tìm dc hẵng nghỉ"
1997501420682484,1996878704078089,,shenjo.wyj,Shenjo Wan,Kiều Thu Trang
