comment_id,post_id,user_id,user_name,fullname,content
1684187182381540,1681070046026587,,stonecousiese,Đinh Văn Đặng,"Nếu muốn làm lương cao hơn qua spx hoặc jt bác ạ , ghtk khoai lắm"
1684155272384731,1681070046026587,,huuthanh.nguyen.92505956,Huu Thanh Nguyen,Cứ Xiaomi thôi
1684495459017379,1681070046026587,100004109800130,,Nguyễn Lê Huy Thông,Chọn điện thoại màn sáng pin trâu là được rồi bác. Cứ 2 tiêu chí đó mà mua là rẻ mà đáp ứng đủ nhu cầu công việc rồi
1684181512382107,1681070046026587,,le.khoa.505,Quốc Khoa,"Mình đã từng làm ghtk mình biết, ko cần đt quá ngon đâu b, cứ xiaomi, realme, pin trâu, có sạc nhanh mà quất."
1684159619050963,1681070046026587,100046998424056,,Mạc Duy,Iqoo z9 đi bác
1684209595712632,1681070046026587,,pimptit,Cường Tễu,"Vivo Z9 đi,pin cực trâu"
1684211699045755,1681070046026587,,dinhkhanglamlinh,Đinh Khang,Qua spx ko thì app khác mà chạy.đừng chạy ghtk bạn ơi. Giấy tờ nhập nhằng lắm.không đụng thì thôi chứ đụng tới giấy tờ là nhân sự nó hành bạn đấy.
1684153469051578,1681070046026587,,moc.duong.2903,Mộc Dương,Redmi note 4x
1684212672378991,1681070046026587,100073272473532,,Nam Nguyễn,Iqoo z9 hoặc z9x bác
1684167712383487,1681070046026587,100016796624528,,Phạm Công,Nếu chỉ để chạy kiếm tạm mấy con techno pin 6k chạy cho sướng. Hỏng đỡ tiếc
1684193832380875,1681070046026587,100088148769791,,Nguyễn Gia Huy,bác làm việc thì đừng mua xách tay còn lại cứ pin trâu sạc nhanh là được
1684270449039880,1681070046026587,,naniiidafug,Văn Phạm,"xiaomi 11t , 2022 e cũng đi ghn con này , giờ chắc yếu rồi nên kiếm 12t nhé bác"
1684365919030333,1681070046026587,,vtung.1506,Tùng Túng Túng Tùng,"App ghtk tối ưu kém vcl, tốn dữ liệu, với bị tràn ram nên hay bị văng con mẹ ứng dụng, rất nhiều người bị, bản thân mình cũng thế. Đang dở thao tác là bị sút 1 cái là phải làm lại từ đầu. Cay vcc. Dm ghtk🔥"
1684207219046203,1681070046026587,100037459609967,,Loan Lê,"Mình nghĩ con này hợp lí, mới săn hộ bạn trên live KOL còn hơn 3tr"
1684197002380558,1681070046026587,,popup013,Trần Thịnh,vào hãng thấy con nào pin trâu nhất thì mạnh dạng quất. dt để làm việc ko cần cầu kỳ quá
