comment_id,post_id,user_id,user_name,fullname,content
8313533412045666,8304409506291390,,khanhdunggg,Khánh Dung,Bánh này ngon điên 🤣 lúc dịch ăn quá ăn luôn 😗 giờ thèm
8313553088710365,8304409506291390,,mecutyngaytho.03.02,하슬,Ngọt hắc. CHÊ
8313524852046522,8304409506291390,,kimmailinh,Nhat Linh,. Hóng. 1 tgian ăn cứ ngày 1 cái thay bữa sáng ko thấy bị gì
8313545175377823,8304409506291390,100041380567540,,Nguyễn Mỹ Linhh,Mẹ t mua 1 thùng t ăn đc nửa cái là k muốn ăn nữa r
8313542712044736,8304409506291390,,gau.em.7798,Nguyễn Thị Ngọc Năm,"T thì chê nha,chắc không hợp khẩu vị"
8313562768709397,8304409506291390,,itzchau.again,Bánh Quy,"Ngon nma khô lắm, cắn 1 2 miếng ớn lòi họng"
8313560922042915,8304409506291390,100068630931071,,Cú Mèoo,Mk thấy k ngon 🤧 vị ngọt gắt dù mk team đồ ngọt 🤣
8313539318711742,8304409506291390,,kim.oanh201103,Kim Oanh,"sao mình thấy mấy cái bánh nđt này vị n cứ same same nhau, mà tát cả đều có 1 mùi gì đấy rất giống nhau luôn ý 🥲 nên kbh mình ăn, em mình thì thích"
8313532138712460,8304409506291390,100084696101902,,Minh Châu,này đồ nội địa trung ăn ổn đảm bảo b mà hơi khô:)
8313536248712049,8304409506291390,,vixinh76,Vy Phương,Dạng dạng kiểu này có cái bánh chà bông của thái ăn cũng okila ạ
