comment_id,post_id,user_id,user_name,fullname,content
1830377071039411,1825734198170365,,BuiNgocAnh141414,Bùi Thi Ngọc Anh,Thanh Hà nào cuối tuần triển đi bé
1830443621032756,1825734198170365,61550831288131,,Thu Hằng,Lan Anh em yêu ơi
1830397567704028,1825734198170365,,ngoinha.ma.79,Trinh Bùi,Anh Bui tự nhiên thèm 1 bữa xuyên đêm kkkk
1830403191036799,1825734198170365,,roseblack.62,Rose Black,Nguyễn Phương Anh Ngọc Hân dẫn đi food tour mí 🤩🤩🤩
1830462161030902,1825734198170365,,trang.tuns.184,Thu Trang,Hùng Văn Nguyễn mới đc dẫn đi ăn bò bía bọ
1830400914370360,1825734198170365,100037446071477,,Haianh Hoàng,Ha Nguyen Nhat mình ơiiii
1830394621037656,1825734198170365,,minhhuonglove,Ốc Hương,Bích Hạnh hôm nào lạnh lạnh làm 1 food tour này đê 😁
1830373467706438,1825734198170365,,nghoa204,Nguyễn Hoa,Phượng Em kìa
1830426324367819,1825734198170365,,thuhao0301,Thu Hao Nguyen,Trường Xuân Trường che di ơi c thèmmmmm
1830409304369521,1825734198170365,100036227452705,,Nguyễn Minh Châu,Nguyễn Khánh Hòa quào
1830378057705979,1825734198170365,100018315548953,,Hồng Gấm,Nguyễn Thị Mai Anh ĐÂY
1830411311035987,1825734198170365,100008893547940,,Đỗ Phương Linh,Đỗ Thị Lý cần lắm :))
1830409574369494,1825734198170365,100004920466117,,Hồng Thương,Hú lên đi Vũ Thị Thuỳ Linh
1830372564373195,1825734198170365,,duy.oppa.946,Bich Diep,Đặng Linh lưu gấp kkj
1830442464366205,1825734198170365,,Tranthang1312,Trần Thắng,Trang Xinh Tây Hồ 🙂
1830371694373282,1825734198170365,,ula.ula.399,Loan Tây Hđ,Trần Trung a ơi nè
1830430794367372,1825734198170365,,shion.kaito.104418,Ngô Thắng,Cuộc sống Tây Hồ đây r
1830417681035350,1825734198170365,,trang.nguyenhangthuy.021,Nguyễn Hằng Thuỳ Trang,Alo ạ :( Thu Hằng Trần Lan Anh
1830406661036452,1825734198170365,,heulwem.lam,Hải Yến,Mỹ Dung Trần lưu để năm sau đi
1830403157703469,1825734198170365,100012128464020,,Quang Linh,Diệu My =)))) lưu vào này cậu ơi
1830432674367184,1825734198170365,,phuongpi.14,Phạm Phương,Thanh Mai Ngô đi ăn cả bánh rán mặn nữaaâ
1830373181039800,1825734198170365,,tu.vuthanh.129,Vũ Thanh Tú,Nguyễn Vũ Hương Thảo set kèo đi phượt hồ tây :)))
1830383547705430,1825734198170365,100069748752837,,Đào Phương Thảo,Nguyễn Quang Dũng nhăm nhăm nhăm nhằm nhăm nhắm nhămmm
1830444181032700,1825734198170365,,li.anh.96,Li Côca,Bùi Móm Thảo thèm đi lượn lờ ăn vặt ghê
1830381057705679,1825734198170365,100023745409975,,Trần Trang,Nguyễn Chí Tín tối đi
1830406577703127,1825734198170365,100084254839807,,Nguyễn Vũ Thảo,Minh Trang này
1830378104372641,1825734198170365,100026558010049,,Lê Cường,"Đại Bùi kìa anhh, lưu gấp."
1830380101039108,1825734198170365,,minhanhnguyen15,Minh Anh Nguyen,Nguyễn Hùng tag nhầm
1830441184366333,1825734198170365,100015223449494,,Nguyễn Linh,Tuấn Trương ê thèm ghê
1830403614370090,1825734198170365,,ly.loveydovey.7,Nguyễn Ni,Nguyễn Đức Sơn nhớ những ngày lượn hồ tây cùng nyc
1831089697634815,1825734198170365,100049620574758,,Trà Vũ,Lã Nhi Mai Phuong cho t lượn hồ tây liền m ơi
