comment_id,post_id,user_id,user_name,fullname,content
1683332245800367,1682803162519942,100089877020344,,Trần Hảo,Gớm thực ra các bạn ấy còn được lương cao hơn kỳ vọng đấy đấy chứ.
1683208015812790,1682803162519942,,vnthinh0921,Thịnh Vũ,Sv BK như này lương mới đc trăm củ nhé
1683248309142094,1682803162519942,,buicanh88,Bùi Cảnh,Này cơ khí giao thông chứ :))
1683211919145733,1682803162519942,,trantrungtin10122005,Tran Trung Tin,Ra thất nghiệp
1683330519133873,1682803162519942,,tiengiang.cu,Tống Giang,Lại ông em 96 bách khoa truyền thuyết à 😢
1683240305809561,1682803162519942,,dffsaiyan,Nguyễn Đức Dương,Hơn trăm/năm
1683245662475692,1682803162519942,,duyms05,Phạm Ngọc Duy,Trần Long nhin xem truong nao
1683242612475997,1682803162519942,,vuminhthang11x7,Minh Thắng Vũ,Mình cựu xây dựng. Kỳ vọng lương 5 củ
1683210792479179,1682803162519942,,naul.nguyen.7,Nguyen Luan,Lương theo năm mà = )))
1683543385779253,1682803162519942,100009867302143,,Phạm Thắng,Lê Minh Khôi thất nghiệp là dễ :v
1683225762477682,1682803162519942,,LuuManhDung,Quang Dũng,1 năm à
1683213542478904,1682803162519942,,mamun1047,Nguyễn Ngọc Linh,Vẫn cơ khí mà lương 5 củ 🥹
1683246602475598,1682803162519942,100003332702795,,Phạm Minh Thuận,trăm rưỡi ngàn một giờ à hay một ngày?? 🐧
1683290202471238,1682803162519942,,snow.sison,Sơn Ngọc Lê,thời gian này học IT ra trường xin intern còn có lấy đâu ra trăm củ :))).
1683243859142539,1682803162519942,,nguyen.minh.22022021,Nguyễn Minh,Áo đỏ nhìn giống Faker.
1683240359142889,1682803162519942,,thtrung91,Nguyễn Thành Trung,Hùng Lêê cũng trăm rưỡi mà tính theo ngày =))
1683241942476064,1682803162519942,100075372321987,,IchTee Memorphosis,Vcl ô ảnh 2 nhìn như faker
1683400849126840,1682803162519942,,quangcuong.vu.1998,Vũ Quang Cường,Bớt chém nha
1683232275810364,1682803162519942,,bin.tuan.351,Nguyễn Anh Tuấn,"Vũ Nguyên Trần cơ khí , ông vua của mọi nghề (y)"
1683223519144573,1682803162519942,100013875069658,,Lavender Red,Chơi đá ít thôi
1683428622457396,1682803162519942,,leehyung1996,Hùng Lê,Toàn mầm non 🤣
1683236115809980,1682803162519942,,trungcongngheaz,Đặng Thành Trung,Phạm Văn Hiếu
1683239672476291,1682803162519942,61563660130012,,Bụthiệnlên Vàphán,Văn này giờ nhạt lắm rồi
1683293802470878,1682803162519942,,tuanlinh.bui.1654,Linh Tuấn,Cớ khí nhưng phải là kĩ sư thiết kế chế tạo máy ..tôi có ông bác học bk làm cơ khí 3 vk 4 con ô tô ...6 đứa con ...mỗi mẹ vk cho một mảnh đất
