comment_id,post_id,user_id,user_name,fullname,content
1709108759611746,1709103326278956,,ngoanh.dung.374,Ngô Tấn Dũng,Gia đình VinaSoy
1709107916278497,1709103326278956,,quanglong.nguyen.50746,Nguyễn Quang Long,Là kiểu công ty cũ đấy.nghỉ việc đi 🤣🤣🤣
1709117469610875,1709103326278956,,tranngoc1602,Trần Ngọc,"Cty t cả ngàn người, k lắp 1 cái nào cả, k sợ trộm k sợ gì hết."
1709110969611525,1709103326278956,100014356271003,,Nguyễn Phụng,Để rình coi nhân viên có nói xấu sếp hông kkkk
1709119496277339,1709103326278956,,vuducanhluong,Lương Vũ,Cty lol đấy b
1709133069609315,1709103326278956,,troi.ma.942,Lê Thị Huyền Trang,1 người mà 8 cái cam đây 😌
1709131309609491,1709103326278956,100008312130564,,Ngoc Duong,Cty vàng bạc đá quý à
1709141106275178,1709103326278956,,ptpiupiu,Thanh Phú,Hương Mơ 🥲 ám ảnh k elm
1709122289610393,1709103326278956,,hungtranghd,Nguyễn Thị Huyền Trang,Trc đl văn phòng có 3 ng nhưng 4 chiếc cam 4 góc. Đến ngoáy mũi cũng sợ sếp soi. Sếp soi cam 24/24 nên nói xấu sếp cũng phải nt đt🤣
1709129362943019,1709103326278956,,bakhia.deplao,Hùng Đất Mỏ,Lắp cho lắm thế có mấy khu coi khi cần mới soi
1709123206276968,1709103326278956,,DocTamAnh,Trần Thị Băng Tâm,Nó làm thí nghiệm tụi bây đó chứ ko phải làm việc đâu :))))
1709123346276954,1709103326278956,,changg.hp,Phạm Trang,cty tao đòi lăp cam mà ghi cả âm hãm ghê
1709120912943864,1709103326278956,100095160334353,,Đào Đức Lợi,đây phòng 3 người 2 cam 2 đầu đây :)))
1709109096278379,1709103326278956,,bb.aanhyeuem812,Hoàng Vĩnh,Phải tui tui lắp 10 cái luôn cho tròn chứ 10 người mà lắp có 8 cái 🫣
1709608752895080,1709103326278956,100081708331991,,Nghĩa Vũ,"Minh Nhật, camera chạy bằng cơm, camera mà đi là mở game siuuuuuuuuu"
1709126139610008,1709103326278956,100006853606240,,Thu Hien,Công ty hãm lol đấy ạ
1709113892944566,1709103326278956,,chu.nhiem.sdc,Đức Trung Vũ,"Nguyễn Thị Thảo Ly công ty mình lắp 10 cái, mà văn phòng có 2 người"
1709107562945199,1709103326278956,100076037182743,,Ăn Chặn Từ Thiện,Công ty TNHH gia đình lập
1709133026275986,1709103326278956,100091995406345,,RAVEN - Nhật Ký Bị Công Ty Ép Nghỉ Việc,"""Nhân viên là tài sản quý giá nhất của công ty"" nên chắc lắp camera để bảo vệ tài sản khác 😁"
1709115439611078,1709103326278956,,nguyenlethucvy,Thuc Vy,Nam Haha Thanh Phụng đứa nào hỏi đó
1709120266277262,1709103326278956,,trung.nguyenpham.37,Trung Nguyễn Phạm,Công ty bán camera đấy
1709108096278479,1709103326278956,,tientongdai,Khắc Tiến,Công ty bán camera à :))
1712283862627569,1709103326278956,,mailayde,Minh Phương,Đề xuất lắp thêm 2 cái cho đủ suất mỗi ng 1 cam
1709128499609772,1709103326278956,,khietlinh.tran.1253,Mỡ Nè,10 người còn có lí chứ 2 người cũng 10 cái :))))
1709131676276121,1709103326278956,,inxoi19.2,Ngọc Yến,Phòng lv của t còn có mỗi 3c camera cơ😆
1709121522943803,1709103326278956,,an.nt2110,Ân Nguyễn,Cty chuyên bán Camera
1709112466278042,1709103326278956,,velvetylyrose,Hồng Nhung,Congtykieuloneque :)))
1709502029572419,1709103326278956,100051814647242,,Dâu Dâu,"Là kiểu mỗi ng 1 cam , sếp 2 cam cho đỡ khỏi tranh giành đó"
1709114452944510,1709103326278956,,Na.11259H,Hiền Nana,Cty t k lắp camera 🥲 thấy k yên tâm tý nào
1709108622945093,1709103326278956,,yehet.ohhun.3,Yuo Mphng,"Hì, mình e 4 cái ạ 🥲"
1709118429610779,1709103326278956,,minhquang295.01,Quang Lê,Mỹ vô kho ngủ 👆🏻
1709111872944768,1709103326278956,,yanyan.pro,Huỳnh Giang,Công ty bán camera
1709633242892631,1709103326278956,100058474181354,,Quang Hiếu,Được hẳn 10 người. Cty t 7 người đúng 7 cái cam🥺
1710804896108799,1709103326278956,,thai.bao.7737,Thai Bao Nguyen,Công ty bán kim cương phải ko 🧐🧐
1709110999611522,1709103326278956,,duonghuyen.trang.18,Dương Huyền Trang,Đ’ tin tưởng nv 😤
1709109819611640,1709103326278956,,netduyhieu,Hạnh Lê,"công ty quan tâm anh chị em quá,hiếm có công ty nào có Tâm như thế!"
1709109039611718,1709103326278956,100030021766299,,Công Tuệ,là kiểu m thở sai nhịp là m đii
1709164166272872,1709103326278956,100054617831602,,Tuấn Phong,Chống trộm chứ có gì đâu
1709182092937746,1709103326278956,,dungdhtechsolution,Dũng Nguyễn,Phân phối CAM chứ j nữa?nghỉ việc 🤣
1709134406275848,1709103326278956,100010884872003,,Thuỳ Dương,Chả bù bên t có cam bảo check thì kêu ko check đc đây 🤣
1709113159611306,1709103326278956,,nu.nobito,Đinh Thị Thu Trinh,"Hâhha cty tui lắp camera giám sát 1 mình tui nè saoo, combo cty startup, gia đình, TTNN bộ 3 luôn, cừ gần chếch :)))"
1709115469611075,1709103326278956,,le.doanh.319,Doanh Doanh,Ở nhà đi ạ
1709107856278503,1709103326278956,,nguyenthithutrang90,Trang Chít,Bên m 3 cam cho 5 nhân viên 😂
1709108732945082,1709103326278956,,huonghoang234,Hương Hoàng,Mỗi cái bắt cận 1 người. 2 cái toàn cảnh. Thế là vừa rồi. Lắp 30 cái mới ko biết chia như nào í chứ 10 cái là quá bthg.
1710210509501571,1709103326278956,100023619121340,,Dương Thị Lệ,thì mỗi cam soi một người ạ 😃
1709124126276876,1709103326278956,,xuanlan.nguyen1996,Xuân Lan Nguyễn,Công ty “đ tin được ai” :)))
1709112126278076,1709103326278956,,thanhha0409,Ha Nguyen Thi Thanh,"Giám đốc và phó giám đốc không có phần, 8 người còn lại chia nhau mỗi đứa một cái. Đi làm mà đc cấp camera riêng. Thích thế còn gì 🤣"
1709169989605623,1709103326278956,,vitham.12,Bánh Gấu,Cty 1ng còn lắp 6-7 cái kìa 🤣
1709134072942548,1709103326278956,,MarkDuke69,Mark Duke,Chứ bạn pv ở trại giam hay nhà tù vậy?
1709113889611233,1709103326278956,100032502195134,,Anh Kim,Công ty See
1709108549611767,1709103326278956,100071651865718,,Uông A Tân,Trầm Thanh Nguyễn Vân Hà 10 người chơi 16 cam thì vô đối
1709536389568983,1709103326278956,,Jaykenz69,Quang Anh,Thì làm chỗ khác
1709115726277716,1709103326278956,,le.m.tu.96,Lê Tú,công ty bảo vệ
1709111019611520,1709103326278956,100006795016231,,Trần Kiều Anh,May quá phòng 5 người 1 cam thôi 🤣
1709774402878515,1709103326278956,,dinh.xxxx.dddd,Dinh Phạm,CTC đó bạn :))) công ty cũ
1709113416277947,1709103326278956,,ginyaaa90,Ly Thanh Linh,10 ng mà lắp có 8 cái zị =)) sao hỏng lắp 10 cái luôn
1709142736275015,1709103326278956,,rongthan.noiloan,Đặng Văn Hiếu,Công ty bạn kinh doanh camera đúng k 🤔🤔🤔
1709200536269235,1709103326278956,100076124203638,,Bánh Gạo,cty bán camera
1709126252943330,1709103326278956,100053640063151,,Vũ Trọng,Trc làm part time cty gắn 5 cái cam để trông 3 4 nv mà 🙉
1709109379611684,1709103326278956,,ritamaria.haan,Nguyễn Hà An,Công ty vàng bạc đá quý à?
1709115809611041,1709103326278956,,kieu.kieu.5074,Phan Kiều,Lắp như này à
1709202032935752,1709103326278956,,pham.vincent.3386,Vincent Pham,"Sếp rảnh quá, toàn đi soi cam, kiếm việc cho sếp làm đi =]]"
1709114276277861,1709103326278956,,moc.duong.2903,Mộc Dương,"Công ty soi nhé , rảnh quá nên xem nv có mụn hay ntn k để chăm"
1709570086232280,1709103326278956,,an.diep.54772,Beer Craff,Làm ở trại giam nào đấy bạn ơi?
