comment_id,post_id,user_id,user_name,fullname,content
8785487921516877,8785403464858656,,TranKhanhBang,Băng Khánh Trần,"phải ghi là tuỳ khẩu vị , chứ cả xôi cả bánh đều ngon mà ??? k quay lại cho đỡ đông mình đỡ phải đợi"
8785444601521209,8785403464858656,100015160597105,,Trần Đức Giang,À lấy bài rw của ng khac
8785580511507618,8785403464858656,100021673400065,,Anh Pham,"ncl nếu k khắt khe quá thì cũng ok mà, 35k thì mắc nên có thể là lý do b k quay lại lần 2"
8785494024849600,8785403464858656,,minhanh.nguyenhoang.524381,Minh Anh,Anh Tuan đây rồiiiiiiii
8785594124839590,8785403464858656,,trunghieu.nguyen.19896,Trung Hieu,Bế Thùy Linh 17-18 phút vẫn nhanh chán 🤣
8785429388189397,8785403464858656,,nhatmeow2120,Nhật Hồ,Tui ăn ở SG một vài lần thấy OK mà
8785461388186197,8785403464858656,,phan.tunglam.167,Phan Tùng Lâm,Ở SG ăn thấy ngon nhắm
8785585238173812,8785403464858656,,vinh.chu.3323,Chu Quang Vinh,Bánh mì thịt heo vị…rất thịt heo nhé
8785442581521411,8785403464858656,,batie.cassie,Batie Cassie,Hồi ở SG t ăn thấy ok á. Để nào bớt đông ra thẩm thử :3
8785427234856279,8785403464858656,,Quy.hnv,Quý Nguyễn Đình,Hóng
8785426404856362,8785403464858656,,ctanh28,Chu Tuấn Anh,Cũng muốn ăn mà hơi xa vs đường đi k gần lắm
8785502771515392,8785403464858656,,aylaaccclone.299028,Đây Là Acc Clone,"Tính ra là kể từ khi nó mở cái quán đầu tiên từ 2018, đã 6 năm đang bước qua năm thứ 7 và chất lượng nó vẫn như vậy, có vẻ nó ko tiếp thu ý kiến nhỉ?
Đụng vào bộ tứ streamer thì chúng ta sẽ dc thưởng thức 1 tràng spam dc soạn sẵn ""tùy khẩu vị, đừng ăn để bớt đông"" từ bánh mì đến cơm tấm =))"
8785547311510938,8785403464858656,,trang.smile.7921,Trần Thùy Trang,Ăn bánh mì vk ong. Vàng vẫn ngon đỉnh chóp mà
8785505328181803,8785403464858656,,thanh.ngoquang.3158,NgôQuang Thành,Heo k có mùi lợn thì có mùi hổ à bạn :))
8785547621510907,8785403464858656,,ReddevilHaLe,Le Thai Ha,Ra miền bắc toàn dân khôn mồm rồi :)))
8785449014854101,8785403464858656,,cao.duc.thang.2804,Cao Đức Thắng,Trần Vy mình ăn ở trong Sài Gòn được 5 lần thấy ngon và đậm vị
8785591418173194,8785403464858656,,hoang.congtruc,Trực Công Hoàng,có lũ bợ đít thằng pew thì khen ngon
8785435111522158,8785403464858656,,minhzz199,Hoàng Minh,"Ra ngoài này thì lại phải làm sao cho nó hợp vị ngoài này, chứ mỗi vùng 1 vị khác nhau, nếu làm nguyên vị ở trong kia mang ra đây thì ăn sẽ ko hợp á"
