comment_id,post_id,user_id,user_name,fullname,content
8213512235381118,8197121503686858,,chi.bong.777,Quỳnh Chii,"bên em làm bánh handmade có vị Cốm Xào HN và Cốm sợi dừa, bánh ít ngọt và làm từ cốm tươi bao ngon mềm dẻo. Bánh đặt mới làm nên ko có bánh sẵn tồn kho đảm bảo chất lượng và hsd cho cốm, đặt trc 24h là có ạ
Bên em có size 80gr nhỡ để các bác ăn thử giá chỉ 45xu; sz 150gr giá 65xu"
8213568132042195,8197121503686858,,chineapple,Nguyen Ngoc Quynh Chi,"Bên em làm bánh handmade có vị cốm xào dừa non ạ, ngoài ra có vị bánh đa dạng và hot nhất là mochi trứng muối chà bông ạ"
8213497202049288,8197121503686858,,angel.can.fly,Văn Quỳnh Anh,"Nhà mình có bánh nướng cốm mộc và cốm dừa ít ngọt, khách nhận có phản hồi rất tốt ạ"
8213447935387548,8197121503686858,,van.nguyen.5205,Vân Nguyễn,"Bên mình bán bánh handmade, bạn tham khảo nhé ạ"
8213426912056317,8197121503686858,,Midori4688,Trang Tran,"bạn ui ghé Happy everyday 21 Hạ hồi nhé, siêu ngon siêu đẹp í"
8213519128713762,8197121503686858,100008221329780,,Tuong Vy Nguyen,Vịt Nem gái ơi
8213963362002672,8197121503686858,,tra.tra.7509836,Đinh Thị Trà,Minh Anhh vào việc liền
8213709038694771,8197121503686858,,chip.mathip,Nguyễn Hằng,Tham khảo bên e nhé ạ
8213492782049730,8197121503686858,,NaBeo2912,Tana Nguyễn,B tham khảo bánh nhà mình nhé ! Cảm ơn b
8213982002000808,8197121503686858,,uyennhi0912,Uyên Nhi,e sẵn ạ
8213980662000942,8197121503686858,,uyennhi0912,Uyên Nhi,e có sẵn ạ
8215934598472215,8197121503686858,100011581268665,,PôKa Trang,Handmade 100% ko chất bảo quản
8214397235292618,8197121503686858,100007890004550,,Hương Thu,"Nhà e có ạ
Mời cả nhà mình tham khảo nhaaa"
8213391978726477,8197121503686858,100011581268665,,PôKa Trang,Handmade 100% ko chất bảo quản
8222350824497259,8197121503686858,100007278698423,,Thanh Hoa,Ngọc Hoa Lê pác ưii
8213433675388974,8197121503686858,,tyt.tungtung.1,Linhh Linhh,"Mời bác tham khảo bác nướng cốm nhà e, bao ngon và chất lượng , menu có trong fb e ạ."
8215713981827610,8197121503686858,,decembrina.nguyen,Nguyễn Quỳnh Hương,22 Hàng Điếu.
8213451148720560,8197121503686858,61553465946727,,Thanh Tú,Mời bác lựa ở face e ạ
8213406548725020,8197121503686858,100023982531473,,Thư Ơi,C có thể thử set bánh mini mix vị để thử được nhiều vị hơn nhé ạ
8213555985376743,8197121503686858,,vukhanhlinh0510,Vũ Khánh Linh,Bánh trung thu handmade hương vị truyền thống ít ngọt
8213475918718083,8197121503686858,,Nt.haaaaaa,Nguyen Thu Ha,"Vì gu mình là đồ nhạt nên cam kết các loại bánh cũng ít ngọt, bên mình có đủ các dòng bánh từ truyền thống tới hiện đại, vừa đẹp vừa ngon ạ

Giá giao động từ 70-75–85k thui ạ 🥮"
8213508352048173,8197121503686858,,vu.tramy.14203,Vũ Ngô Trà My,Em có nhận nhé ib
8213409882058020,8197121503686858,,kiviianna,Dung Đào,Handmade 100%
8214142318651443,8197121503686858,100069943225372,,Mai Thuỳ Anh,"Mời b thử bánh HandMade nhà m nhé, bánh ít ngọt, k chất bảo quản"
8214611445271197,8197121503686858,,lucycy.van,Thu Trang,Mời bác ghé nhà em lựa ạ em ở 120 định công ạ
8213461798719495,8197121503686858,,thuy.linh.4891,Thùy Linh,"bánh trung thu nhân cốm dừa lẻ 45k/c 150g
Sỉ 38k"
8213844172014591,8197121503686858,,hongs.vans.7,Nguyễn Hồng Vân,"Em gửi menu nhà em ạ, giá sỉ ib em ạ"
8213405975391744,8197121503686858,,ngminhanh7120,Ng Minh Anh,Mình có nha bạn 70k ạ
8216823848383290,8197121503686858,,BaoPhuong3690,Truong Bao Phuong,"Bạn thử bánh cốm xào này nha. Cốm mộc, siêu ít dừa, nguyên bản gần như không ngọt"
8213410258724649,8197121503686858,,thuc.anh.6705,Hoàng Thục Anh,Inb cho em ạ
