comment_id,post_id,user_id,user_name,fullname,content
2435737246902098,2386629251812898,100010621365424,,Thôi Ngọc Mý,🤣🤣🤣 cưng mún chĩu
2435733373569152,2386629251812898,,van.ngothi.9041083,Van Anh,Khò
2435737150235441,2386629251812898,100013571983751,,Hoàng Lai,Ôm nhau ngủ dậy thì đánh nhau
2435744630234693,2386629251812898,,tamhoang079,Tấm,ỏ
2435753326900490,2386629251812898,,Tra1704,Phạm Thị Hương Trà,Oke luôn
2435738993568590,2386629251812898,,uyen.beo.98,Tố Uyên,Hả.🤣
2435756633566826,2386629251812898,,bellmeet.1821,Na Na,Đây ạ
2435774206898402,2386629251812898,,nguynthyhwg,Thuy Huong Nguyen,slay cáaa 🤭
2435736490235507,2386629251812898,,npdho,Nguyễn Phạm Đông Hồ,Zzzzz
2435768423565647,2386629251812898,,thuyhien4798,Thúy Hiền,Khoe lun
