comment_id,post_id,user_id,user_name,fullname,content
1814483909081561,1813186612544624,,le.trang.278,Lê T Ngân Trang,B tham khảo kcn MOi nha
1814505972412688,1813186612544624,,chanyeol.exo.16752,Vân Thảo,"Anessa nha b

https://s.shopee.vn/6phdelmfZr"
1814565655740053,1813186612544624,100092974362070,,Dương Nhã Kỳ,Mụn thâm mặt e có đủ luôn á .tưỡng k khỏi đc chị ạ .đc người quen giới thiu bên CEO Vicky Thuận chửa trị gần 2 tháng luôn đó da cải thiện đc 70% rồi đó ui đc gặp đùng chổ uy tín trị liệu mừng lắm chị nè
1814528852410400,1813186612544624,,xuanlan.nguyen.313,Xuân Lan,Cocoon ok lắm nha bạn
1814901415706477,1813186612544624,61552857908594,,Nguyễn Hoàng Ly,Rcm cho bạn qua bên Viện Thẩm Mỹ Royal này nè.bên này bác sĩ da liễu giỏi lắm.có kinh nghiệm lâu năm trong ngành
1814570142406271,1813186612544624,,ntnm2605,Bé Bông,"Đây nha bà ui
https://s.shopee.vn/3fkc1tz3bj"
1814485029081449,1813186612544624,,dao.van.7374,Hoàng Vân,"Chào bạn có rất nhiều sp kem chống nắng dạng sữa bạn tham khảo: Anessa, Hyaestic"
1814522332411052,1813186612544624,100074096697875,,Phương Phương,"martiderm đó nha, hàng chuẩn auth ở đây nghen https://s.shopee.vn/LU9xCDlfU"
1814692055727413,1813186612544624,,kemkem88888,An Nhiên,"Chống nắng ngon bổ rẻ kh sinh viên nào kh biết bạn thử coi nè. Tôi dùng kh biết bao nhiêy tuýp rồi
https://s.shopee.vn/4pwZdpIbOX"
1814485269081425,1813186612544624,100090551564170,,An Nhiên,"Bạn tham khảo loại này nha, mình da nhiều dầu, mụn ẩn mà dùng tốt lắm. Nâng tone nhẹ, không bết rít

https://s.shopee.vn/5pp6PgWTbi"
1814729529056999,1813186612544624,100080688684745,,Hailey Huỳnh,"Đang mụn thì khuyên bạn hạn chế dùng kcn dạng sữa hoặc kcn hoá học nhaaa. Năn nỉ lun á
Vì dạng sữa và dạng kcn hoá học nó thấm nhanh ráo và dính lâu trên da lắm, nên tẩy trang phải thật kỹ không là dễ lên mụn ẩn hoài lun.
Dùng dạng kem bôi và dạng kcn vật lý là an toàn nhất"
