comment_id,post_id,user_id,user_name,fullname,content
2020792355020057,2020746408357985,,trungle31189,Lê Thành Trung,"Người ta chi trả tiền điện tiền nước, tiền giấy tiền mực, tiền mạng, tiền chỗ ngồi, và tiền dạy bạn kỹ năng làm việc rồi, bạn chỉ có vác mỗi cái thây tới ngồi chả phải chịu bất cứ áp lực gì. Ko có deadline, ko có doanh số, làm được thì làm, ko làm được thì bảo em ko biết cũng ko ai nói gì được bạn. Đi làm cũng như đi chơi, làm sai còn có người sửa lỗi cho, bạn đang là gắng nặng của những người phụ trách hướng dẫn bạn, bạn lại còn muốn có tiền nữa cơ à, tiền ko dễ kiếm vậy đâu"
2020789845020308,2020746408357985,,thanhhuyenn.1803,Nguyễn Thanh Huyền,Ngày trc mình thực tập ở VTC ko lương nhưng chỉ cần đi làm nửa ngày + ăn trưa dưới căng tin miễn phí á. Vẫn chấp nhận đi xa hơn 10km tắc đường để có cái CV đẹp nè =)))
2020785748354051,2020746408357985,,ginny.tran.395,Vin Ng,Cái này là lựa chọn mà. Có vấn đề gì để post nhỉ ?
2020805688352057,2020746408357985,,phututi.94,Phú Nguyễn,Công ty này có chữ F k ạ🤣
2020789075020385,2020746408357985,100026141460383,,Đức Nguyễn,Không mất thời gian để nghĩ em ạ. Em không thích thì kiếm công ty khác chứ em muốn nghĩ để làm gì?
2020819245017368,2020746408357985,,hoangprovt.nguyen,Nguyễn Minh Hoàng,"Tư duy vậy thì cty vn vậy bảo sao toàn tiếng xấu, hãi tư duy mấy a chị cty vn lớn thì chưa hơn ai nhưng thượng đẳng thì vl"
2020830611682898,2020746408357985,,ecchixlala,Ngô Anh Minh,"Không.
Hồi mình tham gia training còn hưởng trợ cấp và không bắt buộc phải làm cho cty sau kỳ training. Nhưng ai sau khi train cũng làm cho cty hết vì môi trường tốt. 😁 Trừ khi bạn tự tin bản thân không làm được gì thì hãy nhận intern không lương."
2020789501687009,2020746408357985,,billycuibap,Tui Ten Long,"Bạn nhắm bạn sẽ học đc gì ở đó, công sức bạn bỏ ra 1 ngày 8 tiếng ở đó. Nếu bạn chấp nhận dc thì chọn thôi. Lựa chọn 100% là ở bản thân bạn mà."
2020796101686349,2020746408357985,100016672029247,,来来运气,Intern k có nghĩa vụ trả lương nha b ơi :)))
2020800905019202,2020746408357985,100006885347286,,Nguyen Phanh,"E thấy e giỏi,đóng góp mang lại giá trị cho cty mà cty ko trả lg thực tập thì e ko bằng lòng, còn e còn học hỏi từ cty, anh chị có kn, cty mất đủ thứ tiền chỗ ngồi, điện nc cho e, mất time chỉ cho e, thì e nên cám ơn cty dù ko dc lg. Nói chung do năng lực e thấy mình ntn hãy đòi hỏi"
2020791371686822,2020746408357985,,only.flower.vibee,Ninh Ninh,"chị không nghĩ, chị bỏ qua :))"
2020841815015111,2020746408357985,,minhhan09,Hân Minh Dương,"Hồi trước mình đi thực tập cũng chẳng nghĩ tới chuyện có lương =))) nghĩ ngồi ở đấy tận 2 tháng, họ phải dạy mình cái này cái kia, trong khi họ ko có trách nhiệm phải hướng dẫn mình ấy =))) việc trường yêu cầu đi thực tập nên mình đi cho đúng với đủ như môn học thôi chứ không nghĩ sẽ có lương lậu gì =))
Nếu có lương thì mình chọn đi làm chứ ko chọn thực tập 😅"
2020906235008669,2020746408357985,100076884424961,,Trần Đoan,Võ Nguyễn Ngân Hà maybe là cty F nè má :)))
2020785888354037,2020746408357985,,thangvo87,Thang Vo,Công ty F hả bạn 😂
2020786975020595,2020746408357985,100011236547156,,Ngot Tran,Bóc lột bạn à
2020852721680687,2020746408357985,,ducpoke,Đinh Minh Đức,Nếu đủ lớn để cv của bạn ấn tượng thì chắc bạn tự có đáp án
2020794895019803,2020746408357985,,bkbk.thao,Nguyễn Mạnh Thảo,Tham vậy 😬😬😬
2020961775003115,2020746408357985,,monxinh,Selena Nguyen,It’s your choice
2020932748339351,2020746408357985,,phuongnguyen17061999,Phương Nguyễn,"Mình đang có dự án Start Up trên nền tảng sản phẩm lâu đời và có sẵn, mạng lưới khách hàng sẽ là của bạn. Có cả môi trường phát triển kỹ năng, các hoạt động lành mạnh tích cực, team building nữa nhé. Đảm bảo nghe rất xứng đáng, ko tiếc đâu nè 🥰"
2020838651682094,2020746408357985,,long.dao.x,Đào Xuân Long,"Tốt, ttap xong xin vào làm"
