comment_id,post_id,user_id,user_name,fullname,content
1989803054785654,1989272528172040,,thuyduong.kieu.180,Kiều Thùy,"Bên chị đang tuyển dụng 1 bạn CSKH, thuần chăm sóc KHÔNG sale bán hàng. Lương cứng 8 - 10tr. Công ty môi trường trẻ, văn minh. Mình ở Nguyễn Huy Tưởng - Thanh Xuân nhé"
1989809604784999,1989272528172040,,tienhoanghr2001,Tiền Hoàng,"Em muốn làm CSKH kiêm hành chính ko? Ko sale, chỉ chăm sóc vì đã có đội ngũ TDV từng khu vực. Làm một vài công việc liên quan đến văn bản hành chính. LC 7,5 - 8,5M; pc 770k cơm trưa. Cung cấp máy tính, điện thoại làm việc. Nghỉ chiều thứ 7
Cty chị làm về Dược phẩm (thương mại), ưu tiên các bạn đã có kiến thức về Dược
Địa chỉ: 178 Đại Mỗ - Nam Từ Liêm - HN"
1989807194785240,1989272528172040,100057495986902,,Tuấn Movis Anh,bạn inbox mình nhé! công ty mình ở xala hà đông đang tuyển admin
1989797908119502,1989272528172040,,chau.loan.163,Chau Loan,"Inbox mình giới thiệu nhé, có ông anh ở bên Nguyễn Trãi, Thanh Xuân, cũng tiện khu vực Hà Đông, cách đây hơn 1 tháng vẫn nhờ mình tìm nhân sự Sale Admin"
1989817348117558,1989272528172040,100008871394518,,Minh Thư,Quan trọng là lương như nào cơ
1990419858057307,1989272528172040,,jacknguyen.hr1987,Jack Nguyen,"Ngay từ đầu nói 3 tháng mới đóng BHXH thì tốt nhất đừng nhận offer, mấy cty như vậy ko ngon đâu, có khi vài bữa nợ lương ki chừng"
1989834434782516,1989272528172040,,nhung.bich.39,Minh Như,"Mình ở Ba Đình đang cần tuyển Sale nhé ạ, xin phép chủ top cho mình ké cẩm ạ :v"
1989802998118993,1989272528172040,,hoang.v.tuan.1,Hoàng Văn Tuấn,"Hi All,
Hôm nay là ngày làm việc cuối cùng của em tại ....... Thời gian làm việc tại ....... là một trải nghiệm vô cùng quý báu đối với bản thân em. Cảm ơn mọi người đã giúp đỡ em trong suốt thời gian qua. Chúc công ty mình và mọi người ở lại ngày càng phát triển, lớn mạnh, thành công và bền vững ạ.
Để bảo đảm bảo mật của công ty em xin phép rời các nhóm ạ."
1989800051452621,1989272528172040,,hungkoivfx,Nguyễn Tuấn Hưng,Ưu tiên kinh nghiệm hay lương thưởng? Định hướng của bạn ra sao?
1989851488114144,1989272528172040,,lindovua,Trung Trần,"Inbox anh gửi việc tốt ở VSIP Bắc Ninh, có xe đưa đón"
1989802261452400,1989272528172040,,TamVu.0854393039,Tâm Vũ,"HN zui nhỉ, cái gì cũng có, không exp lương 15tr cũng có mà nhiều exp lương 5tr cũng có, không như SG, cạnh tranh vcl 🤣"
1989811588118134,1989272528172040,,be.jun.9,Đỗ Thanh Dung,"Redflag:
- Phỏng vấn báo 3 tháng đóng BHXH, nhưng em thấy mng bảo phải đòi đóng mới được đóng, có người cả năm vẫn chưa được đóng bảo hiểm.
- Công ty tiết kiệm nên 9h mới bật điều hoà giữa thời tiết hè Hà Nội, hôm nào mưa bão thì còn đỡ chút, chứ không thì như cái lò.
- Quy định khá là nhiều khoản phạt."
1990627041369922,1989272528172040,,giandi.ke.7,Nắng Tắt,Làm sales admin thì xác định ôm nhiều việc vặt thôi. Học cái j chuyên môn mà làm
1992895824476377,1989272528172040,100017436461398,,Phúc Tồ,"Mình ko biết bạn là Nam hay Nữ, bạn bn tuổi nhưng mình 31t vẫn đang làm tại CTY cách mình 15km và lương 15tr, một tuần đi xuống nhà máy 3 buổi cách hà nội 100km. Tuổi trẻ thì đừng nên ngại cái vấn đề về khoảng cách thu nhập và một CV ở môi trường chuyên nghiệp là ưu tiên hàng đầu, để đánh đổi việc đi xa hơn 1 chút nó chả là gì cả đâu"
1990357238063569,1989272528172040,,Hin.Hin.Hinnnnnnn,Nguyễn Hiền,"Mình tuyển Sale Admin ở Đống Đa, môi trường thoải mái, lương cứng 8-10tr + phụ cấp + thưởng hỗ trợ. Giao động 10-13tr/tháng. Inbox mình gửi JD nhé"
1989826618116631,1989272528172040,,lythikimngan0311,Kim Ngân,Vào trước 10p để tập thể dục 😀
1989829994782960,1989272528172040,100010234031960,,Đỗ Thúy Hằng,"Mình tuyển NVKD partime mảng giáo dục tiếng Đức cho người Việt ở Châu Âu, làm việc Online kết hợp Offline tại 16 Trần Quốc Vượng , Cầu Giấy, Hà Nội , thời gian linh động, cơ chế rõ ràng, lương thưởng đúng hạn, quan tâm ib nhận JD !"
1990033828095910,1989272528172040,100090627643992,,Hạt Gạo Nếp,"Mình bị ám ảnh ác mộng về công việc đúng từ năm 2021. Suy nghĩ căng thẳng, ngày cũng như đêm. Nhắm mắt ngủ mà thấy mình vẫn đang như đi làm. Ko phân biệt nổi mình có ngủ ko hay vẫn đang làm việc. Rồi bị sinh ra bệnh tật từ đó. Cứ mỗi khi nghĩ tới công việc là bị nghẹn họng và nôn mửa, tức ngực ko thở dc. Thật sự ám ảnh 😥"
1989885328110760,1989272528172040,,hungkoivfx,Nguyễn Tuấn Hưng,"- Thử việc thì có hợp đồng thử việc chứ không có ký hợp đồng lao động ngay được đâu
- đòi doanh nghiệp đóng bhxh mới được đóng là đúng. Quyền lợi của mình nhưng lại là nghĩa vụ của công ty nên nhiều công ty tìm cách né. Nếu họ cố tình né thì mình phải chủ động đòi thôi
Nhưng nhớ, thời điểm ký hợp đồng lao động là phải đóng bhxh chứ không có trò 3 tháng đâu.
- Chuyện điều hòa nhiệt độ với việc tập thể dục trước 10 phút thì nó là văn hóa doanh nghiệp rồi. Họ chả làm sai cái gì nên chuyện đồng ý với điều này và chọn ơ lại hay không là vấn đề của bạn.
- Vi phạm nội quy thì phạt thôi. Lại một lần nữa đó là văn hóa doanh nghiệp, quyết định là ở bạn.
- Chuyện đùn đẩy trách nhiệm xảy ra khi công ty không có một bộ quy trình làm việc, luật chơi rõ ràng.
Nếu công đoạn trước của người khác làm ảnh hưởng tới mình thì rõ ràng một lần nũa minh chứng cho việc luật chơi công ty này mơ hồ, không rõ ràng. Hơn nữ vấn đề cũng nằm ở bạn. Thay vì việc người khác gây ảnh hưởng tới chất lượng công việc của bạn thì bạn phải báo lại cho quản lý trực tiếp của mình để đòi quyền lợi, đây bạn còn dung túng, im lặng và chấp nhận xử lý phần công việc đáng lẽ ra thuộc trách nhiệm của người khác. Bạn nhu nhược thì không ai xử lý được việc này ngoài bạn cả. Hãy báo cáo lại và từ chối nhận nhiệm vụ cho tới khi chất lượng của công đoạn trước được đảm bảo."
1989824111450215,1989272528172040,100024213822546,,Nam Khánh,nghe giống cty Y ở Nguyễn Tuân=)))
