comment_id,post_id,user_id,user_name,fullname,content
2003763216722971,2003728413393118,,minh.r0busta,Binhminh Nguyen,Khả năng cao là ko sao đâu. Đây là bài học cho bạn lẫn công ty về quy trình làm việc
2003794993386460,2003728413393118,,le.le.255328,Le Le,"Gì mà làm sai xong là e nghỉ vậy🙃, cty chưa có gì hết mà, cv là phải có trách nhiệm, trách nhiệm xem xử lý như thế nào, các bên liên quan ra sao, tìm giải pháp, sau khắc phục cùng cty, có bị trừ lương hay ntn thì sẽ họp các bên xử lý"
2003778296721463,2003728413393118,,pct2404,Cong Thanh,"Đọc xong thấy khó hiểu, tính ra là công ty chưa hề bắt bạn đền bù, cũng chưa có một quyết định nào cho bạn. Tự bạn sợ đi làm, tự bạn đòi nghỉ việc, cũng tự bạn suy diễn ra việc ngta sẽ đì bạn nếu bạn làm tiếp và chẳng hề có cái cơ sở nào. Bạn chỉ đang muốn trốn tránh và tìm cách để làm sao bản thân ít phải đền bù nhất chứ không hề theo hướng mà muốn nghiêm túc cùng công ty đối mặt với vấn đề và xử lí. Mà đọc hết cái sớ của bạn thì chỉ thấy bạn ""dằn vặt"" vì sợ không phát triển, sợ bị black list,... sợ đủ thứ cho cá nhân bạn, nhưng cái người đang bị tổn thất nặng nề nhất là công ty bạn thì chưa thấy ""dằn vặt"" mấy :))))) Thật ra thực tế mình cũng từng đi làm, cũng từng sai sót và gây ra thiệt hại nhưng mình chưa thấy doanh nghiệp nào đòi đền bù toàn bộ hay truy tố mình, ngược lại họ còn tạo điều kiện cho mình sửa sai, hỗ trợ và đưa ra mức đền bù thoả đáng rồi trừ dần vào lương. Nhưng với kiểu của bạn thì... hết nước chấm :))))"
2003789733386986,2003728413393118,,nguyendungckm,Nguyen Dung,1 đơn hàng từ lúc lên proposal tới lúc final approve thì phải qua nhiều vị trí. Đơn 10k usd thì có lẽ phải lên tới GM hoặc hơn. Làm gì mà để 1 nhân viên mới phải chịu trách nhiệm hết?
2003771433388816,2003728413393118,,giavo.thongminh,Nguyễn Anh Tuấn,"Nếu mình b phụ trách đúng sai, mỗi lần đúng cty có thưởng, thì hẵng nghĩ chịu phạt, còn k đó là vđ quy trình của cty, họ đã rút gọn khâu rà soát. Còn nếu là n ng cùng đảm nhận tính đúng sai, thì cùng nhau mà tìm cách khắc phục, ổn thoả giữa các bên"
2003767390055887,2003728413393118,,hiep.hoa.7,Trần Hoàng Hiệp,"Như này thuờng cty sẽ cho bạn ở lại làm trừ luơng, nhiều truờng hợp lấy tiền hàng của cty cũng cho làm trừ luơng mà."
2003773996721893,2003728413393118,100005835271901,,Linh Lan,"1. Nhờ phía NCC có thể hỗ trợ bán lại cho khách khác không
2. Nhận lỗi với công ty, xin ý kiến quản lý về cách khắc phục (chào bán mã hàng đó chẳng hạn)
Trách nhiệm là ai sai thì người ấy chịu, như công ty mình là chịu hết nha, thường cho khắc phục từ từ chứ k bắt đền ngay"
2003763203389639,2003728413393118,100073278499846,,Đỗ Văn Khuê,"Ở Lại làm, và trừ lương. phạt. Công ty ko đuổi thì nghỉ làm gi. Mình làm sai thì phải chịu."
2003790276720265,2003728413393118,,o.ay.co.moi.thu.ban.muon,Ở Đây Có Mọi Thứ Bạn Muốn,Sai thì đền rồi bị phạt thoi chứ đừng có suy nghĩ xin nghỉ trước để trốn tránh trách nhiệm vậy chứ
2003820206717272,2003728413393118,,QuangThanh.ElChapo,Quang Thanh,"Khi nghĩ đến việc trốn tránh trách nhiệm thì là đã vào blacklist rồi. Bản chất rồi thì đi đâu cũng vậy thôi. B nên sửa đầu tiên là thái độ trách nhiệm đối với việc mình làm. Vì ko ở đây thì ở nơi khác, ko trong công việc thì trong cuộc sống."
2003790676720225,2003728413393118,100073380906385,,Nguyễn Hùng,Chốt lại là e muốn nghỉ chứ gì 😂
2003804143385545,2003728413393118,100004378693107,,Kiênn,"Chắc bạn làm purchasing officer đúng ko ? Làm nghề này thì áp lực rất lớn, vì thành bại của công ty đều dựa hết vào lượng hàng hoá mà bạn đã đặt, và phải biết giao tiếp tốt nữa, nên sai lầm là khó tránh. NHƯNG, bạn làm sai mà bạn định nghĩ bài chuồn để trốn tránh trách nhiệm thì cũng khá là matday nhé, ai sai thì người ấy nhận, bạn chạy rồi thì ai chịu cho bạn ? Mà bạn cũng ko chạy được đâu, info của bạn công ty nắm hết, bạn chạy thì không phải người của công ty tìm bạn đâu mà là mấy chú áo xanh đấy."
2003785676720725,2003728413393118,,santa.hax,Santa Hax,Bạn đặt hàng sai là sai thế nào đã. Vì 1 đơn đặt hàng phải thông qua nhiều bộ phận ký mà. Đầu tiên sale lên đơn + kế toán check + xnk lên đơn + gđ ký
2003807200051906,2003728413393118,,catherinephan.97,Cỏ Ba Lá,"Đứng dưới phương diện chung nghề, c rất không đồng ý khi em sai nhưng coi lượt cmt thì em muốn nghỉ, với chưa một giải pháp nào đưa ra cả. Em có thật sự có lòng với nghề nghiệp của mình không?
Không chỉ pur, nghề nào cũng sẽ có sai sót. Khi sai sót xảy ra, dằn vặt bản thân là chắc chắn, nhưng đi kèm là em thấy nguyên nhân ở đâu, có phương án nào giải quyết không, cách để giảm thiểu thiệt hại là gì. Ít nhất hãy voice out nếu có bất kỳ idea nào với leader trực tiếp của em, để sống có trách nhiệm với gì mình đã làm.
Em nói là do leader check không kỹ, sếp e cũng có trách nhiệm k có nghĩa em phủi e đi là xong.

Anw, 10k$ có thể thương lượng với ncc giảm giá, bán dùm (c đọc thấy nhầm 1 mã thì c đoán là ncc là manufacture, em là trading hoặc thầu). Ngoài ra có thể rework hàng đó, thành hàng khác. Cuối cùng là dựa vào quan hệ và cách thuơbg lượng nếu ncc là bên thân quen để share mỗi bên chịu 1 ít vì sau đó e vẫn còn mã đúng cần phải đặt.
Trên đây là những gì c nghĩ ngay lúc này. Good luck"
2003772516722041,2003728413393118,,,Thành viên ẩn danh,"Em có phải chịu hết không hay chỉ chịu một phần thôi ạ. Theo em quan sát, Các ac khác trong công ty cũng có sai, nhưng may mắn tiền nhỏ hơn, nên chỉ giải trình thôi"
