comment_id,post_id,user_id,user_name,fullname,content
2764371763741290,2760317860813347,,kienhuynh99,Kien Huynh,Kiếm mã ngon mà lãi lỗ không quan trọng sao? Cấn cấn 😂
2764372013741265,2760317860813347,100004003245308,,Hieu Trinh,HPG
2764380590407074,2760317860813347,,luu.dung.3745,Lưu Dũng,Vứt vào là đã ăn đủ rồi
2764376080407525,2760317860813347,,NguyenTienDungELV,Nguyễn Tiến Dũng,Có đấy
2764373127074487,2760317860813347,61550897882200,,Nhất Nam,Bình tĩnh nào
2764377950407338,2760317860813347,,lam.nguyenmanh.16568,Steel Pipe,Anv
2764372017074598,2760317860813347,100004003245308,,Hieu Trinh,HPG
2764388127072987,2760317860813347,,ngo.vanthai.5,Van Thai,"Nvl, hqc, hag"
2764540160391117,2760317860813347,,cuongdao091291,Đào Cương,Mbs Bạn vào kiểu gì cũng đc 7-10%
2764374680407665,2760317860813347,100016558952329,,Huỳnh Ngọc,"Tcd,"
2764411193737347,2760317860813347,,davidnguyen89,David Nguyễn,NVL ;)
2764397363738730,2760317860813347,,hoangbach34,Hoàng Bách,nt cho mình
2764430760402057,2760317860813347,,vungtau.consach,Nguyễn Hoàng Huy,"Bđs thì TIG, DXG; Ck thì SSI AGR, bank thì SHB EIB"
2764431230402010,2760317860813347,61552871063749,,Đặng Hiển Thế,Nvl
2764389943739472,2760317860813347,,danduonghanhphuc,Yumi Dương,Ko phải học đâu. Đằng nào cũng mất. Mang 100tr đi mua 1 cây 2 chỉ vàng 9999 là ổn
2765230893655377,2760317860813347,,minhnghia.nguyenthac,Minh Nghĩa,Chiếu mới thì thịt GVR được bạn ơi
2764486537063146,2760317860813347,,phoinguyen.cristiano,Evan Nguyen,MWG
2765212810323852,2760317860813347,100093593423984,,Săn Cổ Phiếu Giárẻ,"CDC đang có giá rẻ, giải ngân 50% tiền, xuống thêm giải ngân tiếp 50%"
2764604977051302,2760317860813347,,toomaiphuong.1997,Mai Phương,lấy bài học mà không quan trọng lãi lỗ thì chả có được cái gì đâu 😒
2764591097052690,2760317860813347,61557427150679,,Tien Nguyen,Mua giá thấp của Vic đi nè
2764432533735213,2760317860813347,100030408823712,,Nguyễn Hoàng,Láo lol
2765239550321178,2760317860813347,61561636250783,,Nguyễn Phương,"Giá HRC tăng nhưng KQKD quý 3 này chưa tốt. Nhất là HPG vì giá thép xây dựng không tốt.
Trong bộ ba ít liên quan thép xây dựng là GDA NKG HSG thì GDA định giá đang oke
Tích nhiều HRC thì HSG GDA ạ
Case GDA anh chị có thể tham khảo ạ"
2764371073741359,2760317860813347,61551131962632,,Đức Khải,Có chúng nó đã bảo cả họ vào múc rồi
2764383530406780,2760317860813347,,thieu.nguyenduy.3745,Nguyễn Duy Thiệu,"Vậy thì bạn căt nó ra 1 chục đem tôi kèm cho 2 năm. Lấy phần lời nuôi gái, còn học đuọc bài."
2764375963740870,2760317860813347,100012500405848,,Phạm Ánh Tuyết,"Vứt 10 củ vào, học 1 khóa CFA đã bác ơi. Học ko thừa ạ"
2764381210407012,2760317860813347,100008820287043,,James Nguyễn,"10m lụm 100k hàng tháng để xem thị trường hoạt động 1 năm rồi mới quyết định đầu tư 100m, quăng ít thì húp chứ lên tiền trăm là bắt đầu lỗ, kiểu cắt lỗ ko cần thiết hoặc chốt lời quá sớm ấy"
2764372853741181,2760317860813347,61553770764351,,Hoa Pham,Thế tự đánh mà lấy kn đi e
2764371857074614,2760317860813347,,the.son1410,Chu Trần Thế Sơn,Thôi bỏ đi mà làm người e ạ😂😂😂😂a khuyên thật a đây chót nghiện vào Ck Ko bỏ đc phải chịu 😭😭😭😭😭😭
