comment_id,post_id,user_id,user_name,fullname,content
1802247353638550,1801919037004715,,thanhhuyen.phan.3975,Phan Thanh Huyền,Cnp finish bao đẹp
1802156280314324,1801919037004715,100007280268864,,Ngoc Tien Nguyen,Màu xanh da trời nè b: https://s.shopee.vn/LTfNAv2wv
1802164536980165,1801919037004715,100083716947877,,Mai Đỗ,"Thế dùng Dalba nha bà. Màu Hồng ý hợp mùa đông lắm. Finish đẹp điên, căng bóng luôn nha https://s.shopee.vn/50FXrEL6Ac"
1802164740313478,1801919037004715,,lind.lind.ngkh,Khánh Linh,"https://s.shopee.vn/3fjZYrABb1 Kcn này nâng tone trắng hồng xinh lắmm, chống nắng SPF50/PA+++ lận nên chống nắng tốt á, finish rất đẹpp nên nhiều khi k sài kem nền chỉ sài mỗi kcn này đủ tươi tắn lắm rùi, lần nào tui bôi cũng dính trên dưới mắt mà k hề bị cay nhenn"
1802154710314481,1801919037004715,100069973897424,,Linh Kem,"Dùng Kcn Cell fushion c bản tone up ấy b. Chân ái cùng mình, nâng tông nhẹ nhàng, an toàn lành tính, được bsi da liễu khuyên dùng
https://s.shopee.vn/607t4tc7rK"
1802232106973408,1801919037004715,100053558057096,,Minh Trang,Ib e nha
1802177930312159,1801919037004715,100012544300006,,Thoa Pham,đây em
1802221900307762,1801919037004715,100093072006959,,Quỳnh Như,Bạn nào chưa tìm được sản phẩm uy tín để điều trị mụn thì tham khảo @[235215185944997:69:Hội nhóm TRỊ VIÊM NANG LÔNG - DÀY SỪNG NANG LÔNG - MỤN LƯNG ✅] thử này nè.. em thấy có nhiều nơi điều trị mụn và sản phẩm chất lượng lắm nè mọi người
1802190946977524,1801919037004715,,hien.kieule.9,Kiều Thanh Hiền,ohui xài ok
1802158303647455,1801919037004715,,Ms.CaoThiMaiLinh,Cao Thị Mai Linh,"Dùng kcn k silicon, không titandioixit gây ung thư da, phù hợp vs da người Việt e nè"
1802155603647725,1801919037004715,,nga.viet.9619,Nga Viet,Ib e nhé giá đẹp ak
1802240306972588,1801919037004715,100092570064685,,Đức Tài,Heliocare pigment nha b
1802178503645435,1801919037004715,,thuphuong0901,Thu Phương,"Phù hợp da thường, nâng tone nhẹ nhàng hiệu chỉnh da trắng hồng hào ạ https://s.shopee.vn/qrvr7gbr"
1802176560312296,1801919037004715,,thao.ngothi.52090,Thảo Dược,"Mình có hàng new,"
1802178610312091,1801919037004715,,nguyenthithuhoai2504,Nguyễn Thị Thu Hoài,Ib e nha
1802177263645559,1801919037004715,,tubui.tthanh.9,Thanh Tú Bùi,ib e tv nhé ạ
1802167060313246,1801919037004715,,hoang.k.lien,Hoàng Kim Liên,"280k nhập khẩu chính ngạch hàn quốc dùng nâng tông siêu nhẹ nhàng ,"
1802265093636776,1801919037004715,,linhnguyenpharma,Dược Sĩ Linh,Lên Tone k b
1802264810303471,1801919037004715,100012746191051,,Ning Ning,"Prem bao đỉnh cho bà nhe
https://s.shopee.vn/50FY5vVp0z"
1802264960303456,1801919037004715,,bongheee,Minh Anh,"Kcn của DrG nha b
https://s.shopee.vn/9zeCK40od6"
1802179533645332,1801919037004715,,thuphuong0901,Thu Phương,Hoặc loại tím này giúp khử vàng tăng hiệu sáng cho khuôn mặt ý ạ https://s.shopee.vn/9f1NRjYSSh
1802308020299150,1801919037004715,100050211463486,,San San,https://s.shopee.vn/30UTos9Sd7
