comment_id,post_id,user_id,user_name,fullname,content
7868250306573981,7855178501214495,,mamus93,Ly Cao,Khiếp đăng cái ảnh tưởng án mạng gì 😑
7862227300509615,7855178501214495,100008221329780,,Tuong Vy Nguyen,Quán này ẩu lắm.Cứ bắt shipper phải lấy băng dính quấn hàng sau xe Mà chỉ có 1 vòng cho nó có.Đi đường bị lốp xe cọ vào đứt băng dính.Đồ ăn đến tay khách hàng như đống xà bần
7864256116973400,7855178501214495,100009560170556,,Nguyễn Quân,Và cho ai chưa biết thì quán phở gà ở trần quốc hoàn cạnh sầu liên thì cho uống chè thừa của người khác nhé 😂
7866807740051571,7855178501214495,,tuthunderbolt.nguyen,Nguyễn Anh Tú,"Chếch 1 tý lên Phạm Tuấn Tài có Minh Sushi, quán quen của vợ chồng mình.
Giá cả không quá cao nên không cần kì vọng quá cao như các nhà hàng Nhật cao cấp, bù lại hương vị khá ổn với mình"
7862186003847078,7855178501214495,,TT99.VT97,Trang Ngô,Lại là 2 ông cụ bảo vệ này bảo vệ này :))
7861960143869664,7855178501214495,,HzMinhDuc,Minh Đức,Lần trước ăn thấy k được tươi
7864493646949647,7855178501214495,,NDT.steven,Nguyễn Duy Thái,Ninh Hải Thanh trc giờ ăn bẩn à :)))
7873898536009158,7855178501214495,61562009673959,,Nhung Quán,Rcm mn ăn gỏi Quán Nhung - Chuyên Gỏi cuốn & Đồ ăn Healthy ở Nguyễn Trãi nha
7862022920530053,7855178501214495,,nhungdo11089,Đỗ Nhung,Mấy ô bảo vệ kiếm thêm ấy mà
7861851080547237,7855178501214495,,Gia.Khanh.9999,Dương Gia Khánh,"Chỗ ae t khuyên thật lòng, k có tiền thì lên phố mà ăn, có tiền thì ăn mẹ nhà hàng 4-5* t ở Nghĩa Tân đây, quán ăn ở đây 10 quán thì 8 quán bẩn thì vãi cả đái luôn."
7862380517160960,7855178501214495,100068454408264,,Charles Dang,"Đợt trước đi ăn gọi cốc trà đào, trên cốc còn nguyên vết son mà vẫn pha nước cho khách sau uống được, sợ vl"
7872939366105075,7855178501214495,,hienung247,Hiền Ứng,Ngay ngõ thẳng cf mộc đi vào có yamada mà. Mà lâu r không ăn k biết h sao
7861781710554174,7855178501214495,,trangtrangg2888,Trang Nguyen,Mình hay mua đặt ship ở đấy về chứ chưa ăn tại chỗ bao giờ. Bạn đã trực tiếp nói với quán chưa? Quan trọng cách xử lí của quán đối với bạn như thế nào
7866549130077432,7855178501214495,,Tommykid0511,Lê Quang Trung,Phùng Thảo
7861807657218246,7855178501214495,,mandy.cuong.3,Cường Nguyễn,Tô Hiệu có đc đỗ đâu mà ra thu tiền =))) vả bỏ mẹ nó đi bác ơi
