comment_id,post_id,user_id,user_name,fullname,content
2005337003232259,2005314429901183,100028823478164,,Vũ Phượng,"Ra Phủ Tây Hồ nhé
Thiêng lắm"
2005341509898475,2005314429901183,100010253976001,,Nguyễn Đào Thuý Hạnh,"Mình cảm nhận thì xin công danh ở chùa Trấn Quốc, xin tài lộc ở Phủ Tây Hồ ☺️ cứ có niềm tin thì may mắn sẽ đến bạn nhé"
2005379983227961,2005314429901183,100035790431278,,Minh Hằng Thị Nguyễn,Đền Ứng Thiên nha!
2005367966562496,2005314429901183,,yonakizuna,Nguyễn Phương Anh,"Đình Ứng Thiên, Chùa Phúc Khánh, Miếu Cô Bé Mai Hoa, còn mẹ mình thì đi Phủ Tây Hồ và 2 đình ở quê"
2005348636564429,2005314429901183,100073380906385,,Nguyễn Hùng,Kế toán thì gửi cv cho a =))
2005356636563629,2005314429901183,100009495961433,,Lê Quỳnh Như,Miếu cô bé mai hoa
2005343823231577,2005314429901183,100014113891265,,Minh Anh,Ai thử Đền mẫu Sòng Sơn ở đường Tôn Đức Thắng chưa ạ?
2005350313230928,2005314429901183,100046107769034,,Chi Mai,Về thắp hương xin gia tiên b ơi
2005369186562374,2005314429901183,,chinhsuatennguoidung1999,Nguyen Linh,Phủ Tây Hồ và Chùa Trấn Quốc b ah
2005349716564321,2005314429901183,,hhuyentrangg,Trang Pham,"Em gửi chị Nguyệt ở đây hóng hộ, để cầu được một job như chị ấy là em hài lòng rồi🤣"
2005367163229243,2005314429901183,,linhnhi8601,Linh Nhi,Chùa Bộc cạnh Học viện ngân hàng nhé b
2005342723231687,2005314429901183,,ngocquynh.nguyenthiii,Nguyễn Thị Ngọc Quỳnh,"mình thấy phủ Tây Hồ nổi tiếng cầu công danh sự nghiệp nhưng đối với bản thân mình thì mình thấy không được hợp với phủ, mình thấy bản thân mình rất hợp với chùa Vạn Niên vì bthg mình chỉ cầu bình an sức khoẻ cho gia đình và cầu thi cử công việc đều được. Khi đi cầu thì mình nghĩ nên khấn rõ nhất có thể đừng khấn chung chung vì mình cảm thấy là những lần mình khấn là có 1 công việc, thì công nhận vẫn có việc nhưng bản thân là không được thích công việc đó. Hoặc là có lần mình cầu sẽ có công việc mà đồng nghiệp ở đó tốt hoà đồng, thì đúng là mình cũng tìm được việc đồng nghiệp cực kì tốt nhưng công ty lại không oki. Điều quan trọng là hãy khấn cụ thể những gì mình mong và thành tâm luôn nghĩ về những điều tích cực ạ."
2005362553229704,2005314429901183,,vithihieu0011,Thảo Hiếu,Nhả vía pass cho bạn
2005348586564434,2005314429901183,,hoang.t.huyen.75,Hoàng Thu Huyền,"Ké chi mình hỏi chùa nào ở thanh hoá luôn, thất nghiệp 3 tháng rồi"
2005367586562534,2005314429901183,,lehuyentrang2410,Trang Lê,Xuân Nguyễn nào đi Phủ Tây Hồ với tui🤣
2005343726564920,2005314429901183,,mai.meo.756,Mai,Hằng Hà Anh Phuong chấm hóng nè các bạn🤭
2005418123224147,2005314429901183,,nhnmango,Ngân Hạnh Nguyễn,Phạm Thu Thảo ôi bạn ôi
2005337306565562,2005314429901183,,hongvan1521,Hồng Vân,Ké ạ 😭🙏
2005340226565270,2005314429901183,,duongkonbs,Dương Kon,"chùa Hà nhé, một công đôi việc"
2005358496563443,2005314429901183,,102.nmh,Nguyen Manh Hung,Phủ Tây Hồ đó
2005337109898915,2005314429901183,,hinhin178,Hiền Hiền,Chấm 🥲
2005344409898185,2005314429901183,,chii.ho.923,Đồ Đồ,Chùa Hà nha
2005667969865829,2005314429901183,100008394288548,,Nhung Nguyen,B đang tìm cviec gì?
2005336666565626,2005314429901183,,thorxinhvl,Phạm Kiều Trang,:))) là bất lực tới mức này rồi hả
2005364176562875,2005314429901183,,jung.jaehyun.315,Vũ Phương Ngân,Về thắp hương kêu gia tiên thử đi ạ
2005350993230860,2005314429901183,,thoigiantroi09,Mỹ Duyên,Recommend ở HCM luôn đi ạ -)))
2005429673222992,2005314429901183,,newskylive,San San,"Theo mình thì cứ thành tâm đến nơi cửa Phật, thì chùa nào cũng đều được cả thôi."
2005406869891939,2005314429901183,,minh.titt.94,Minh Quang Luu,"Về thắp hương các cụ nhà mình đầu tiên bạn nhé, xong muốn xin đâu thì xin :)))))"
2005344979898128,2005314429901183,,pham.q.chi.73,Phạm Quế Chi,Lê Nữ Nhật Quyên 👭 đi thôi
2005354266563866,2005314429901183,100033456303915,,Quynh Anh Nguyen,Thuý Hằng k đượt từ bỏ
