comment_id,post_id,user_id,user_name,fullname,content
8466659263454634,8464503890336838,100047305298483,,Vũ Việt,Demo à :))
8466600493460511,8464503890336838,,,Người tham gia ẩn danh 947,Quá tuyệt vời ! Cho mình ít kinh nghiệm gồng lãi đc ko bạn
8466597620127465,8464503890336838,,nguyentrongviet1994,Trọng Việt,Phí funing tầm nhiêu bro
8466949473425613,8464503890336838,,thangpham.2803,Thắng,Đòn bẩy x mấy b ơi
8466725033448057,8464503890336838,,angelahuuu,Vinh Anu,Chốt sớm thế. K đợi lên 100 thì chốt fen 🤣🤣🤣
8466634550123772,8464503890336838,,xoahet.duthien.50,Bảo Toànn,Phí 1tr999u nhé ae. Khỏi hỏi
8466616720125555,8464503890336838,100049732292426,,Nan Khước,2 triệu u hả ae? nhìn ko rõ
8467001856753708,8464503890336838,61553965649029,,Nhàn Lê,"Đỉnh chóp vậy bro, t vừa bị cháy 2k tích góp trong 2 năm bằng 0.5% phí funding của bro thôi à @@"
8467092073411353,8464503890336838,,thien.19.11.03,Minh Thiện,Đóng sớm thế đợi 80k đóng luôn🤣🤣
8466602856793608,8464503890336838,,XuanLuong1302,Xuân Lượng,Phí sàn tính bao nhiêu vậy ad
8466701540117073,8464503890336838,100005618735254,,Nguyen Trung Hoang,Anh em tin gì những lệnh này. Cái ảnh thì nửa hở nửa kín. Gồng được lệnh này trừ phi vào lệnh xong đi t.ù 1 năm thì gồng được. Xem cho biết vậy thôi
8466632230124004,8464503890336838,,nguyencongminh123,Minhle Minhle,Vô lệnh nhiêu vốn vậy ad
