comment_id,post_id,user_id,user_name,fullname,content
3845710305694377,3845698792362195,,dovandien02,DO VAN Dien,ông kễnh này vào tt từ bjo vậy. cap của WLD có 1.5b thôi FDV mới là 23b. thứ 2 lượng 75% toekn để cho ng quét thì đc bnhiu % quét vậy. quét đc ngta bán từ đời nào rồi còn để đến bjo ah. kiến thucsws này cũng đi pt dự án ah. chán
3845701929028548,3845698792362195,,hai.son.7737,Hải Sơn,Arkm AI ổn quá chứ bạn hì
3845707202361354,3845698792362195,,ductranpro,Trần Văn Đức,cap chỉ là con số mm hiển thị cho ae thấy thôi =))
3845720645693343,3845698792362195,100002489368759,,Võ Văn Đức,Thìnk Hoàng vô em
3845739492358125,3845698792362195,,yuechan.ha,Hải Nguyệt Thiên,Hãy mở chart near W xem có sự tương đồng nào k 😁
3845760769022664,3845698792362195,100015395716199,,Đặng Thanh Tuấn,"Ptich như cc, còn tỏ vẻ"
3845723525693055,3845698792362195,,heo.way.9,Tâm Hoàng,Biết no làm về gì ko mà ko đặc biệt thg lỏ ? 😂
3845759385689469,3845698792362195,,tranthanhhoand,Trần Thanh Hòa,Éo biwwts j viết tào lao bánh bao
3845706025694805,3845698792362195,,quanhoang101,Quân Hoàng,Khi đã có fomo rồi thì k ai qtam cap đâu
3845753209023420,3845698792362195,100018849067567,,Duy Ngọc,"uptrend nhiều thầy bà quá nhỉ )). con này hình như lock tận 80% 1 năm sau mơi trả thì fdv mơi vài tỏi đô, mkt h chắc vài trăm m :))). sao lúc nó ko uptrend thầy không lặn lên đi ))). H uptrend ngoi lên dợ ))"
3845706675694740,3845698792362195,,dungvietcao,Cao Viet Dung,"Múc mạnh, thèn CEO của open ai đứng sau thì ae nên tin vào thuyền trưởng thôi. Tokennomic chỉ là 1 phần à 🤣"
3845700889028652,3845698792362195,,peter.narrow,Lâm Thắng,"về bánh vẽ thì wld vô đối, cap phải top 10 mới xứng"
3845748195690588,3845698792362195,100086090724240,,Tú Nghiêm,Con này tăng mới mạnh nè
3845759642356110,3845698792362195,100003284170927,,Minh Nguyen,Thị trường coin là ko có con ngon con dở. Con càng có vẻ khó bay thì nó lại bay. Quan trọng ai đứng sau lưng thôi. Bây giờ còn đi pt những cái thứ đó thì còn ăn bô( mà pt sai chứ đúng đâu). Wld có thể là cái bô to nhất thị trường mùa này:)
3845724999026241,3845698792362195,,linhxynhgaii,Phạm Mai Linh,Con này bị đì ác. Đã thế tao short
3845717195693688,3845698792362195,100073125672603,,Trần Hà,đọc còm thấy nhiều thằng ôm quá thì thôi t né :))
3845709715694436,3845698792362195,,ngtian79.97,NG Tian,"Nếu theo đúng lộ trình, thì tương lai WLD vẫn sẽ trở thành 1 phần quan trọng của hạ tầng tài chính kỹ thuật số toàn cầu. Em vẫn +1 cho WLD"
