comment_id,post_id,user_id,user_name,fullname,content
8533375660116327,8532880560165837,,,Người tham gia ẩn danh 653,Mấy tk ngáo sẽ lên kêu show lệnh short :)) rồi alt ss rồi mà còn bán
8533534220100471,8532880560165837,,anh.ninh.771,Ánh Nô Bi,Vẽ như cái đb
8533220580131835,8532880560165837,100015719178583,,Hiếu Hiếu,Mõm nhôm
8533520830101810,8532880560165837,100024488831152,,Nguyễn Thành,Đăng cái tus còn không dám để tên tk mà còn phải ẩn danh mà đòi nói ai nghe?
8533341076786452,8532880560165837,,tran.hoaichungchung,Lê Xuân Tùng,125x thì kinh rồi
8533426440111249,8532880560165837,,timlai.bautroi.988,Nguyen Duong,"Cùng view haha, btc test lại 3x vào sang năm trc khi up trend"
8533470093440217,8532880560165837,,trungnguyen.dttc,Trần Trung Nguyên,Nghe giải trí đấy 😂
8533201206800439,8532880560165837,,dovandien02,DO VAN Dien,tao thầy m ngày nào chẳng lên bài mà bảo là ko lên hả người ẩn danh
8533280743459152,8532880560165837,,Linhtinhonline,Khánh Duy,bạn phán như kiểu anh b là cz nhỉ :))
8533213493465877,8532880560165837,61564335672902,,Khoa Đăng,Mạnh mẽ thì mở ẩn danh ra :))). Up cho zui mốt gần đúng thì chụp khoe còn fail thì lặn luôn à🤣
8533390320114861,8532880560165837,,nguyenthanh.nhan.7792,Nguyễn Thành Nhân,Mai số đề số mấy
8533223496798210,8532880560165837,100063721815687,,Phạm Hồng Đảo,Chốt 72x E se short.. Nhưng 69x E short nhẹ cái Đã.. Thấy nó lên mà ko short thi lại có lỗi với bản thân
8533471026773457,8532880560165837,,zan.zin.56,Giang Nam,T cũng nghĩ đầu 2025 nó làm phát bất ngờ nữa mới chịu
8533371300116763,8532880560165837,,mai.trung.33,Mai Nhân Trung,Mở ẩn danh rồi tính gì tính 🫠
8533332796787280,8532880560165837,,huynhtarn199x,Trần Lý Huỳnh,Ẩn danh giống Satoshi phết 🥲
8533206030133290,8532880560165837,,chilly.rainy,Chilly Rainy,"Đúng rồi. All-in 1 cái lệnh short ở 73k, đặt TP ở 50k, nói không với SL. Phân tích tầm như này rồi thì cắm sổ chơi tất tay chứ sao phải sợ. Đúng không bro?"
8533316443455582,8532880560165837,,eth.huynh,Eth Huynh,Im mẹ cái mồm đi thằng ẩn danh
8533319466788613,8532880560165837,,candyvu87,Andy Nguyễn,Thường mấy đứa biết chơi mà ăn thì nó đéo lên share kn gì hết để ăn 1 mình còn mấy đứa mà chơi 10 ăn 1 thì hay lên bô bô khoe kn cách chơi này nọ 😂
8533236493463577,8532880560165837,,Glory3007,Vinh Quang,.
