comment_id,post_id,user_id,user_name,fullname,content
8615629155224310,8615215768598982,,kevinpham2010,Phạm Khôi Nguyên,Chiều tối ngày mai Bay lên. Ôm đi.
8615755861878306,8615215768598982,100092836036114,,Phạm Hưng,Nó phải chờ DOGS bay về đỉnh cũ đã.......kkkkkkk
8615617785225447,8615215768598982,100092253459911,,Huỳnh Thiên,ETHFI bay ké với 🥹
8615720398548519,8615215768598982,,,Người tham gia ẩn danh,Vào tháng 5 tưởng đáy rồi ai ngờ còn chia đôi nữa các bác ạ :v
8615625771891315,8615215768598982,100030819014858,,Luis Vo,Chưa vào sóng gamefi bác chờ thôi
8615694598551099,8615215768598982,,hoangtusaobang9x,Văn Chiến Thắng,Đợi đi bác
8615807928539766,8615215768598982,,nuhon.vongtayva,Hóa Phạm,Bay vào lòng đất
8615810708539488,8615215768598982,100084171653987,,Binh Tran,"Chờ đợi thôi bạn, bị nén đến thì. Thì phải bay thôi"
8617328125054413,8615215768598982,,duonghung89,Hùng Thịnh,Ông thử chốt ngay giá này là nó bay liền 😄
8615621031891789,8615215768598982,,Gau.tiendat,Đặng Tiến Đạt,Giờ chuẩn bị nè
8616077801846112,8615215768598982,,sylvia.dinh,Sylvia Pham,"Ôm con cake từ 4,2k mà giờ đì đẹt lỗ hơn nửa ."
8615638568556702,8615215768598982,,anhngocbinarytrade14,Ngọc Ánh,Mình có tạo một cộng đồng dành cho các bạn mới chưa biết gì về Crypto! Mọi người ghé ủng hộ nha! GenZ Chơi Crypto
8616016895185536,8615215768598982,,dohoangminh1710,Minh Dh,"Coin game chờ sóng cuối, phải kiễn nhẫn thôi"
8615786131875279,8615215768598982,61550952803036,,Quang Trường,ômđi sang tuần con đó đẩy mạnh
