comment_id,post_id,user_id,user_name,fullname,content
2819519371559862,2791546164357183,61551004376835,,Chí Thiện,"Xoá app, năm sau tải lại"
2819524468226019,2791546164357183,,hoatrandh1985,Trần Quốc Hoà,Bán bớt rồi mua lại là là giảm lỗ liền
2819520224893110,2791546164357183,61551075865338,,Nhất Thiên,Nạp thêm tiền để số lỗ của tài khoản về 8% 😆
2819519901559809,2791546164357183,61550712430698,,Việt Anh,Hỏi khó rồi 🤣🤣
2819526164892516,2791546164357183,,vusan.huu,Vũ San Hữu,:))))) nạp thêm tiền vào múc gấp 3 lần
2819531108225355,2791546164357183,,ha.thanh.73113,Thanh Hà,Chờ mấy hôm nữa bắt đáy là về
2819539171557882,2791546164357183,,damcongbang1994,Đàm Công Bằng,Chán luôn
2819526321559167,2791546164357183,,nghesidom,Quang Minh,"Bán xong múc lại,đợi hàng về là bạn âm 8% là vừa"
2819549278223538,2791546164357183,,phusgu98,Phú Nguyễn Hữu,. Để hóng :)))
2819523738226092,2791546164357183,,vohinh.nguoi.129142,Duy Duy,Nạp vô chứ sao
2819543401557459,2791546164357183,100047973443047,,Nguyễn Viết MinH,Nạp thêm để còn về âm 8%
2819543668224099,2791546164357183,100002955533272,,Hoàng Dũng,Dca đến chết kakka
2819523438226122,2791546164357183,100044052352293,,Nguyễn Anh Duc,Cách duy nhất làm cổ đông dài hạn đồng hành cùng công ty. Ăn cổ tức hàng năm. Mỗi lần xuống lại xúc thêm tý. Rồi ko những về bờ mà còn có lợi nhuận nhé.
2819530748225391,2791546164357183,,Mrcoi1986,Đỗ Quang Huy,Mua hết cp cty làm cái ghế cổ đông rồi đi họp cùng cty
2819519431559856,2791546164357183,100081329345814,,Thiên Địa,Mua trung bình giá. Ns cho vui thôi đừng mua
2819536634891469,2791546164357183,,Silvermoonlight.atb,Đức Anh,"Có hàng thì giao dịch T0, về các khung giờ nhỏ tìm sóng nhỏ, mua vào bán ra… nhanh thì khó lắm!"
2819524638226002,2791546164357183,,wanminh191,Quang Minh,"quan trọng là danh mục đang nắm những mã nào, mọi người mới biết cho lời khuyên dc"
