comment_id,post_id,user_id,user_name,fullname,content
2783157361862730,2776740189171114,,tranchicong9091,Trần Chí Trần Chí Công,Bạn nên dừng lại và buớc ra khỏi thị truờng
2783168325194967,2776740189171114,,wyckoffvsathucchien,Wyckoff -VSA thực chiến,E đen
2783166375195162,2776740189171114,100092147374100,,Newbie đánh chứng,"chuyện ko của riêng ai 😆, vậy thì b nên điều chỉnh lại cách mua bán nha, hãy đặt ra 1 kế hoạch, đúng thì theo sai thì sửa đừng để tâm lý chi phối tới hành động"
2783152481863218,2776740189171114,61550807795097,,Quốc Khánh,Áp lực quá thì nghỉ thôi
2783164928528640,2776740189171114,100076937054516,,Vũ Thu Hà Bđs,Cùng chung cảnh ngộ😭😭😭
2783159041862562,2776740189171114,,nguyen.manh.dung.08.11.1998,Dũng,"Mở 2 tk, 1 tk bán tk kia mua lại 👍"
2783204558524677,2776740189171114,100010433766756,,Nguyễn Thanh Hiếu,Khi nào bạn mua bạn hô lên đây nhé! 🤣🤣🤣
2783306075181192,2776740189171114,,Thanhstocks,Nguyễn Quang Thành,đeng
2783169225194877,2776740189171114,,duongdididi,Nguyen Duong,Số nghèo.
2783166911861775,2776740189171114,100087162247746,,Kenny Võ,Mai bác bán đi cho ae được nhờ 🤣
2783167698528363,2776740189171114,,thuhong.le.75,Subin Subin Subin,Vì cứ mua đỉnh bán đáy 😁
2783221461856320,2776740189171114,,khoa.ha.58726823,Hà Đình Khoa,Mua giúp fpt đi
2783170471861419,2776740189171114,100005917269720,,Quốc Nguyễn,"Nó hiển thị lừa bạn đó , cp của bạn tăng rồi nhưng nó hiển thị không tăng , đến khi bạn bán thì nó hiệu chỉnh đúng giá thực."
2783240468521086,2776740189171114,61554668884105,,Ngài Vận Chuyển,cướp hàng của lái chứ gì
2783218225189977,2776740189171114,100010926250229,,Saint Peter,"🤣🤣, bây giờ phải làm khác phong thủy đi bằng cách mua vào và t3 bán ra bất kể lỗ hay lãi, như để reset lại. 🤣"
2783197291858737,2776740189171114,,BullandBear24,Bull&Bear,Anh/chị vào page giao lưu đầu tư và xả stress sau những giờ giao dịch căng thẳng nha https://www.facebook.com/BullandBear24?mibextid=ZbWKwL
2783202735191526,2776740189171114,100000086023643,,Dinh Van Hung,"Cái tên của em đã nói rõ rồi mà. :)) Thà mình lỗ còn hơn người khác lỗ em nhỉ. ""Thảo"""
2783192115192588,2776740189171114,,kien.kaoru,Ta Duy Kien,"nhỏ đi học sửa đáp án đúng thành sai, lớn mua chứng bán là mã tăng mua là mã giảm =)))"
2783178168527316,2776740189171114,100006138018858,,Hạtcát Trênsamạc,Khác gì đánh lô
2783220181856448,2776740189171114,100071436833496,,Lương Ngọc,Thế bạn chơi vàng đi đầu cơ 2 chiều đấy mua bán đều có lãi
2783167095195090,2776740189171114,,thuhong.le.75,Subin Subin Subin,😂😂🤣🤣🤣
