comment_id,post_id,user_id,user_name,fullname,content
1859564811142813,1859196367846324,,zcm.rcl.5,Lan Linh,"cty đến HĐLĐ cũng ko có thì có gì mà chấp niệm dữ vậy 🙂 công bằng mà nói thì hết thời gian thử việc cty có thể ký tiếp hay ko mà ko có ràng buộc gì mà, ng ta thấy ko hợp thì ng ta hok ký tiếp, mình đi tìm cơ hội khác thôi chứ chấp niệm chi khổ dị trời. Trên đời đâu phải có mỗi cái cty đấy."
1859619571137337,1859196367846324,,pxttt,Phạm Tùng,Aeon lương thấp vcđ sao bạn làm đc hay vậy :))) nhân viên éo gì mà lương toàn đầu 6 với 7 sống sao.
1859575041141790,1859196367846324,,Tanny.Nguyen,Tanny Nguyen,"""thảo mai, nịnh nọt"" nó cũng là 1 loại năng lực, bạn nên rút kinh nghiệm, đôi khi không phải cứ chuyên môn ngon là được, làm sao để hòa hợp với sếp cũng là 1 yếu tố quan trọng khi đi làm."
1859715441127750,1859196367846324,,bang.nguyen93,Bang Nguyen,"Bạn mình cũng làm cho A, khối vp làm dc 2 năm rồi nghỉ qua cty tốt hơn A, trả lương tốt hơn A nhiều, giờ bảo nó về A ko là nó chửi cho nghe. Nên thay vì ngồi tiếc thì tìm cách nâng giá trị bản thân = việc học hỏi thêm những cái cần cho sự nghiệp của bạn từ đó mới có thể được nhận vào những công ty tốt được. Còn trẻ chịu khó học hỏi thêm ko bao giờ là lỗ cả"
1859728031126491,1859196367846324,100006698435248,,Hoà Ngọc Nguyễn,Đang suy nghĩ có nên về cty A ko thì gặp bài này :))))
1859678441131450,1859196367846324,,xuandieu216,Hoàng Xuân Diệu,Rơi mất chiếc iphone 7 hôm sau trúng giải iphone 15 bạn có buồn nữa không 😤
1859572514475376,1859196367846324,61550946720181,,Meo Meo,"người ta nói có những việc không thành là trời đang giúp ta... cởi mở trong suy nghĩ ra bạn ạ..với bản thân mình nghĩ cái chăn nào cũng có rận hết á, mình đi làm thì cứ tập trung làm tốt việc của mình thôi.. bớt bận tâm suy nghĩ quá nhiều.. Chúc bạn may mắn nha"
1859826487783312,1859196367846324,100005419937589,,Ngọc Ngọc,Apply qua Aeon Mall ấy em 😅
1862727780826516,1859196367846324,100005563337569,,Duy Mỹ,"Tui đang làm ở Aeon nè, ở đây đc cái đúng luật thôi chứ lương rất thấp, 2 năm kinh nghiệm mà trả lương chỉ bằng fresher, làm lấy kn 1 2 năm bỏ vô CV thì được chứ làm lâu dài là nghèo mãi luôn í."
1859581147807846,1859196367846324,,nhienan789,Misaki Chan,"Sao bao năm siêu thị A vẫn trả lương thấp thật sự. Mang tiếng làm khối văn phòng, lương đúng bằng lương tối thiểu vùng...."
