comment_id,post_id,user_id,user_name,fullname,content
1933405097188611,1933209057208215,,,Thành viên ẩn danh,"Nói sơ qua thêm thì cty mình không đóng bảo hiểm, lương chuyển từ cá nhân, hợp đồng lao động cho có nha, tổng nv 15 người"
1933248070537647,1933209057208215,,minh.loc.77128,Nguyễn Minh Lộc,"không có môi trường nào là hoàn hảo như ý đâu bạn, ko có chuyện này cũng có chuyện khác. Bạn xác định những giá trị lõi mà bạn theo đuổi và xem những điều đang diễn ra có vi phạm vào những giá trị đó của bạn hay không. Bạn xác định mục tiêu của bạn trong giai đoạn ngắn và dài là gì và công ty hiện tại có giúp bạn đạt được mục tiêu đó. Chuyện nghỉ công ty rồi đi tìm công việc khác là chuyện dễ nhưng tìm được một nơi như ý mình thì rất khó."
1933241957204925,1933209057208215,,nthao0812,Nguyễn Trường Thảo,Điều gì khiến bạn ở lại á !
1933240967205024,1933209057208215,,dayladao,Đào Kao,Đồng cảm với bạn. Gần 30 đi thì tiếc mà ở thì cũng lăn tăn
1933238320538622,1933209057208215,,nguyenvanhuong85,Nguyễn Vân Hường,nghi cái môi trường toxin như này cũng trầm cảm mà chết. nhưng cố găng tịnh tâm
1933238100538644,1933209057208215,,Thaodo2912,Thảo Đỗ,"Cùng định hướng thì tiếp tục, k thì rẽ nhánh.
Trước m cũng làm cty kiểu vậy, m thì chọn đi, còn a đồng nghiệp thì chọn ở lại và kiếm thêm job ngoài."
1933231543872633,1933209057208215,,huy.dung.589,Minh Hai,"Job ngon thế, xin vía 😬😬"
1933230307206090,1933209057208215,,iampoljce,Công An Trần,"Cty về mảng gì vậy bạn, bạn là phiên dịch hay sales"
1933228343872953,1933209057208215,100027175005866,,Ngọc Đinh,"job ngon dị, thường cty gia đình lương bèo lắm"
1933228070539647,1933209057208215,,thanhvan031191,Thanh Van,Công ty nào cho tui ké với 😂
1933225523873235,1933209057208215,61555471839679,,Bang Bang,"Má jobs ngon vãi c ,nghĩ di gt mình làm cho"
1933220853873702,1933209057208215,,,Thành viên ẩn danh 762,"o lại làm đi ạ, kiếm thêm 1 job làm nữa cho đỡ chán"
1933223300540124,1933209057208215,,Chaste.Irene,Nguyễn Như Ý,Bạn xin sếp bên đây làm remote rồi apply full time bên khác thử
1933223067206814,1933209057208215,61554662645881,,Phuong Anh Anh,"Không nghỉ nha, cv vậy giờ khó kím"
