comment_id,post_id,user_id,user_name,fullname,content
2005744393191520,2005361516563141,,hai.do.HL,Lãng Khách,"tự hào thì phơi cái tên ra; ""tự hào"" - cảm xúc tích cực mà cũng phải ẩn danh là thế nào nhỉ"
2005763303189629,2005361516563141,,Ben.Naitinaitinai,Nhật Thùy Nguyễn,Mắc gì đăng ẩn danh. Lỡ đâu sếp cũng view thì saooo?
2005745629858063,2005361516563141,,trucmaiphungngoc,เอมมา ฟู่ง,Vong hả mà bay phấp phới ạ
2005747853191174,2005361516563141,,oanhvo245,Oanh Võ,Thinh Lai chia sẽ đi bạn
2005742756525017,2005361516563141,,tueduc.kieu,Tue Duc Kieu,Bạn thân ơi duyên số sinh ra chúng mình
2006024863163473,2005361516563141,,thuytruong280396,Thúy Trương,Ngọc Tú Ê kìa
2005747433191216,2005361516563141,100006736064849,,Trang Thư,"Trần Thu Hằng phải tag thôi, top1 lòng iem"
2006062066493086,2005361516563141,100044148226417,,Vô Thường,Bay phấp phới??? Vong hay gì ba??
2005748459857780,2005361516563141,,linhs2moon,Nguyen Ngoc Linh,T ngại viết bài hay bày tỏ ra nhưng có dịp là tui muốn khoe sếp t liền :)))) Thấy may mắn quá trời 😘
2005785789854047,2005361516563141,,beinin.1902,Hải Yến,Tuyệt vời a ơi
2005748169857809,2005361516563141,,tran.hoai.562,Cá Khô,Vậy cơ?
2005770193188940,2005361516563141,,ntcong91,Nguyễn Trí Công,😂😂😂🤣🤣🤣 Học mấy cái tốt thôi! Học cái xấu là tháng bay về nhà 2 lần.
2005751139857512,2005361516563141,,DUONGNGOCLAN9X,Dương Ngọc Lan,Lúc mình chưa nghỉ việc mình cũng đã từng nghĩ như bạn 😌
2006205059812120,2005361516563141,,HaiNeCuteee,Nguyễn Hải,Kkk cứ thấy các sếp là vui 🤭
2005789523187007,2005361516563141,,jacknguyen.hr1987,Jack Nguyen,"Có khi làm Lô Hội, Amway không chừng"
2005838823182077,2005361516563141,,changg.changg.9066389,Phạm Thu Trang,"KHÔNG YÊU CẦU KINH NGHIỆM - PV PASS ĐI LÀM LUÔN
🍂 Nhân viên tư vấn : 7.500.000 ~ 13.000.000 + % DS + các khoản thưởng.
👉 Thử việc 01 tháng nhận full lương cứng
👉 Phụ cấp cơm trưa tại cty
👉 Yêu cầu có lap cá nhân
👉 Data, thiết bị làm việc cung cấp 100%
👉 Thời gian làm việc từ T2 - Sáng T7 ( nghỉ chiều T7+ CN)
🏢Địa chỉ: Cầu Diễn - Bắc Từ Liêm
CHƯA TÌM ĐƯỢC JOB ƯNG Ý THÌ APPLY NGAY NÀO!!!!"
2005775109855115,2005361516563141,,simple.meowss,Đức Đoàn,Tự hào mà phải ẩn danh luôn
2005756656523627,2005361516563141,,tapi.katori,Nguyen Ho Phuong Anh,+1 =))) tui iu các sếp tui
2005742476525045,2005361516563141,,Chuti.1412,Trần Trung Hiếu,Được mấy người rồi á bạn?
2005771236522169,2005361516563141,100006565603657,,Thùy Dương,Mỹ Ngọc Nguyễn có sếp tốt thiệt hả bây
2005745986524694,2005361516563141,,nt30082009,Dương Ngọc,Bay phấp phới hah
2005784986520794,2005361516563141,,minhchau.duong.908,Quỷ Lilith,Sếp suốt ngày trên cành mơ ý gì
2005783636520929,2005361516563141,,ttantruong90,Nguyễn Tấn Trường,"2 thái cực ah, điểm chung là đều ẩn danh 😂"
2005749559857670,2005361516563141,,quanqd87,Nguyễn Hồng Quân,Văn giống mấy ae chuyên thổi nến quá
2005780189854607,2005361516563141,,,Thành viên ẩn danh,"Sếp tui có trong nhóm nên phải ẩn danh để không bị sếp bắt gặp thôi mấy kưng, còn tự hào là có thật =)))"
2005743063191653,2005361516563141,,tungnguyentrong88,Nguyen Tung,Thế sau khi làm sếp đã hạ cánh chưa?
2006110876488205,2005361516563141,,dao.t.viet,Đang Học,"Tôi hỏi thật. Bạn nói những lời này là mục đích gì. Nếu là xả thì có thể không công khai, còn nếu là chia sẻ thì b k cung cấp bất cứ 1 thông tin gì. Bạn nghĩ cứ tung toẹt 1 cái tus lên mng vào bình luận là xong à. Bạn thấy chưa. Cái b nhận về k phải là 1 lời tự hào , cũng chả phải ai qtam cái tâm trạng đó , mà là 1 đống gạch đá"
2005836979848928,2005361516563141,,honggam.nguyen.927,Nguyễn Thị Hồng Gấm,"Tự hào vì bản thân mình luôn bức phá giới hạn, vượt qua sóng gió :😄"
2005791636520129,2005361516563141,,nghia.huynh.7583,Nghia Huynh,Giờ pv lại chắc gì đã đậu 😂
2005748163191143,2005361516563141,,dobaoit,Đỗ Văn Bảo,Vừa bú đá xong à =))
