comment_id,post_id,user_id,user_name,fullname,content
2002423416856951,2002155553550404,,kimdamnkim,Kim Ngân,"Từ giờ tới tết còn tầm 5 tháng đi, trả 50tr + lãi để chờ đến khi trả hết thì coi như 1 tháng trả hơn 10tr + 7tr chi phí = 17tr/ tháng. Lương này chỉ có lao động lành nghề hoặc là công việc văn phòng có kinh nghiệm. Z thì tại sao nhất định phải trả trước tết, đặt deadline tốt nhưng nó phải dựa trên khả năng của bản thân nữa. Bạn muốn bán sức khoẻ là 1 chuyện, ngta có đồng ý mua với giá đó không là một chuyện khác, mới 24t, nợ 50tr chẳng là gì cả, nó là học phí. Dù sao nó cũng là tiền, vậy thì không quá đắt, giờ muốn dùng sức khoẻ để làm học phí nữa thì đó mới đáng lo."
2002345966864696,2002155553550404,,tien.tran.9216,Trần Tiến,"cày trả nợ thì đk làm ship shoppe
chăm 1 tháng đc tầm 15-18m"
2002331060199520,2002155553550404,100092241101936,,Thanh Tùng Lê,inbox minh hướng dẫn làm nhiệm vụ kiếm tiền qua đơn shoppee
2002322193533740,2002155553550404,,Jachan.july,Ja Chan,"Lm Grab, SM, Be... ấy em, chủ động mà tiền kiếm được hàng ngày luôn. Em làm việc, cày nhưng cũng gắng giữ sức khỏe nhé.

Đừng để bị lừa tham gia nhiệm vụ kiếm tiền này nọ lại mất thêm"
2002588160173810,2002155553550404,100005405704791,,Ngọc Thiện,"24t nợ 50tr mà bạn đã nghĩ tới bán sức khỏe rồi.
Tới khi 35-40t bạn sẽ hiểu sức khỏe nó quý giá hơn gấp bao lần số tiền đó.
Bạn có thể đặt deadline dài hơn 1 chút chẳng hạn, k nhất thiết phải là trước Tết . 12 năm học của bạn đã ngốn hết bao nhiêu tiền rồi , với số tiền 50tr đó nó cũng chỉ là học phí trường đời của bạn thôi. Còn nhiều và dài lắm, cố gắng giữ sức khỏe cho tốt để còn bước đi 1 chặng đường dài phía trước."
2002322366867056,2002155553550404,,thaitrang.hvtc,Thái Trang,"Em đky làm shipper shopee đi, nhất là làm mấy tòa nhà văn phòng í. Còn buổi tối chạy bee, grab.
Giảm CP đi, thuê chung phòng trọ tháng 2tr thôi, ăn thêm 2tr là 4tr"
2002331226866170,2002155553550404,,vungocthienaz,Hoàng Nguyễn,"làm kho ấy bác, bên ghn có vụ làm kho hơi vất nhưng đỡ đc 1 ít đấy"
2002898506809442,2002155553550404,,,Thành viên ẩn danh,"Em cảm ơn lời chia sẻ của các bác ạ,em cũng đang suy nghĩ đến việc chạy ship nhưng đang phân vân không biết nên đăng kí của bên nào thì hợp lí nhất ạ,các bác đang làm shipper cho em lời khuyên với ạ!!!"
2002412513524708,2002155553550404,100013438876543,,Ngoc Anh Nguyen,Cày ship tháng 2 chục tr
2003467050085921,2002155553550404,,minhduc619,Đức NB,Vác xe ra đường thôi
2002354576863835,2002155553550404,100011818749822,,Long Hoàng,Đi làm ép cọc đi bạn cầm bút viết nhật kí thôi tháng 16m
2002604826838810,2002155553550404,,tribui.1302,Bùi Xuân Trí,"Bốc vát, làm nhà bạc( này 1 ngày làm full 24g 1 củ ), đi vận chuyển hàng cho mấy cái nhà dời khách sạn đồ ctct"
2002538606845432,2002155553550404,,namdayroi309,Trịnh Đình Nam,"Vinfast đang tuyển đó bạn, cả tăng ca 13-15tr bao ăn ở, cày nốt đơn hàng r nghỉ oke đó, k thì cày ship"
2002443226854970,2002155553550404,100027460990029,,Trần Huy Hoàng,"Cày ship đi bạn, vào xanh sm mà chạy, hoặc nếu chạy grab thì ib, t chỉ cho mẹo"
2002645536834739,2002155553550404,100092031061842,,An Nhiên,Cày ship đi b
2002924463473513,2002155553550404,,thuy.lasat,Sinh Trần JP,Cày ship đi e
2002319396867353,2002155553550404,,khanhs.babys,Khánh Nguyễn,Làm sale phòng k bạn ơi
2002331736866119,2002155553550404,,trinhanh.vu.3,Anh Viet,"Đi khoan đục bê tông hoặc bốc vác kho nhé ăn theo sản phẩm, chủ yếu có sức ko thôi"
2002351500197476,2002155553550404,,vualua.triluan,Nguyễn Trí Luân,Làm công nhân ca 12 tiếng bạn hoặc bảo vệ ca 24 h được bao cơm cứ coi như mình ở tu 1 năm vậy
2003467483419211,2002155553550404,,minhduc619,Đức NB,"Kệ mấy thằng già nó nói gì đi nó khuyên như cawck ấy , vác xe xe ra đường làm ship thôi"
2002319930200633,2002155553550404,,thienphongsohoc,Nguyễn Văn Hạnh,"Xe ôm đi bạn, tháng kiếm thêm 6 củ buổi tối"
2002325710200055,2002155553550404,100015722314703,,Lan Trần,"Cứ cày ngày cày đêm, thắt lưng buộc bụng chịu khó tí. Lao vào làm việc là hết thấy mông lung ngay."
